Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,timestamp,"1094001060",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001120",s,stress_level_value,"16",,unknown,"34",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001120",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"8672",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001180",s,stress_level_value,"15",,unknown,"38",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001180",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001240",s,stress_level_value,"18",,unknown,"26",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001240",,respiration_rate,"12.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"8792",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001300",s,stress_level_value,"17",,unknown,"31",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001300",,respiration_rate,"12.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"8852",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001360",s,stress_level_value,"21",,unknown,"17",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001360",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"8912",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001420",s,stress_level_value,"22",,unknown,"10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001420",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001480",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001480",,respiration_rate,"15.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9032",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001540",s,stress_level_value,"24",,unknown,"2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001540",,respiration_rate,"16.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001600",s,stress_level_value,"26",,unknown,"-1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001600",,respiration_rate,"18.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9152",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001660",s,stress_level_value,"22",,unknown,"13",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001660",,respiration_rate,"18.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9212",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001720",s,stress_level_value,"18",,unknown,"27",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001720",,respiration_rate,"18.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9272",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001780",s,stress_level_value,"15",,unknown,"40",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001780",,respiration_rate,"17.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9332",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001840",s,stress_level_value,"20",,unknown,"20",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001840",,respiration_rate,"17.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9392",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001900",s,stress_level_value,"23",,unknown,"8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001900",,respiration_rate,"18.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9452",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094001960",s,stress_level_value,"22",,unknown,"11",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094001960",,respiration_rate,"18.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9512",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002020",s,stress_level_value,"19",,unknown,"22",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002020",,respiration_rate,"18.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002080",s,stress_level_value,"24",,unknown,"3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002080",,respiration_rate,"17.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9632",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002140",s,stress_level_value,"24",,unknown,"3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002140",,respiration_rate,"17.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002200",s,stress_level_value,"24",,unknown,"2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002200",,respiration_rate,"17.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002260",s,stress_level_value,"21",,unknown,"17",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002260",,respiration_rate,"17.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"9812",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002320",s,stress_level_value,"22",,unknown,"10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002320",,respiration_rate,"17.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002380",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002380",,respiration_rate,"17.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002440",s,stress_level_value,"23",,unknown,"7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002440",,respiration_rate,"17.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002500",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002500",,respiration_rate,"18.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10052",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002560",s,stress_level_value,"24",,unknown,"3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002560",,respiration_rate,"17.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002620",s,stress_level_value,"25",,unknown,"1",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002620",,respiration_rate,"17.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094002620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002680",s,stress_level_value,"25",,unknown,"0",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002680",,respiration_rate,"17.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10232",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094002680",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002740",s,stress_level_value,"25",,unknown,"1",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002740",,respiration_rate,"18.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10292",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002800",s,stress_level_value,"17",,unknown,"33",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002800",,respiration_rate,"21.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10352",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002860",s,stress_level_value,"25",,unknown,"0",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002860",,respiration_rate,"21.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10412",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002920",s,stress_level_value,"21",,unknown,"14",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002920",,respiration_rate,"18.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10472",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094002980",s,stress_level_value,"20",,unknown,"18",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094002980",,respiration_rate,"17.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10532",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094002980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003040",s,stress_level_value,"20",,unknown,"19",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003040",,respiration_rate,"17.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10592",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003100",s,stress_level_value,"25",,unknown,"1",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003100",,respiration_rate,"17.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10652",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094003100",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003160",s,stress_level_value,"18",,unknown,"27",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003160",,respiration_rate,"17.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10712",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003220",s,stress_level_value,"17",,unknown,"32",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003220",,respiration_rate,"17.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003280",s,stress_level_value,"17",,unknown,"32",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003280",,respiration_rate,"17.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10832",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003340",s,stress_level_value,"14",,unknown,"44",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003340",,respiration_rate,"16.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003400",s,stress_level_value,"14",,unknown,"43",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003400",,respiration_rate,"15.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"10952",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003460",s,stress_level_value,"17",,unknown,"30",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003460",,respiration_rate,"15.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11012",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003520",s,stress_level_value,"20",,unknown,"19",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003520",,respiration_rate,"15.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11072",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003580",s,stress_level_value,"20",,unknown,"21",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003580",,respiration_rate,"15.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11132",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003640",s,stress_level_value,"18",,unknown,"27",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003640",,respiration_rate,"16.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003700",s,stress_level_value,"19",,unknown,"23",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003700",,respiration_rate,"16.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11252",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094003700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003760",s,stress_level_value,"29",,unknown,"-5",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003760",,respiration_rate,"16.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11312",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094003760",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003820",s,stress_level_value,"19",,unknown,"24",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003820",,respiration_rate,"14.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003880",s,stress_level_value,"13",,unknown,"47",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003880",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11432",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094003940",s,stress_level_value,"15",,unknown,"40",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094003940",,respiration_rate,"15.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004000",s,stress_level_value,"15",,unknown,"41",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004000",,respiration_rate,"14.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004060",s,stress_level_value,"13",,unknown,"48",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004060",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11612",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004120",s,stress_level_value,"22",,unknown,"10",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004120",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11672",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094004120",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004180",s,stress_level_value,"22",,unknown,"10",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004180",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11732",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004240",s,stress_level_value,"25",,unknown,"1",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004240",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|52|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004300",s,stress_level_value,"44",,unknown,"-25",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004300",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11852",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004360",s,stress_level_value,"36",,unknown,"-15",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004360",,respiration_rate,"13.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11912",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004420",s,stress_level_value,"32",,unknown,"-9",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004420",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"11972",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004480",s,stress_level_value,"45",,unknown,"-27",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004480",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"12032",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094004480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004540",s,stress_level_value,"54",,unknown,"-38",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004540",,respiration_rate,"14.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"12092",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004600",s,stress_level_value,"19",,unknown,"25",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004600",,respiration_rate,"15.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"12152",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004660",s,stress_level_value,"23",,unknown,"7",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004660",,respiration_rate,"14.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"12212",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1094004660",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1094004720",s,stress_level_value,"17",,unknown,"32",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1094004720",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"12272",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
