Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,respiration_rate,timestamp,"1092656340",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40148",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3129",cycles,active_time,"4295.0",s,active_calories,"362",kcal,timestamp_16,"40148",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1092656400",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40208",s,heart_rate,"122",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"3180.0",s,active_calories,"260",kcal,timestamp_16,"40208",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092656460",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40268",s,heart_rate,"127",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3142",cycles,active_time,"4355.0",s,active_calories,"371",kcal,timestamp_16,"40268",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1092656520",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40328",s,heart_rate,"128",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"98|12|2|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"3240.0",s,active_calories,"266",kcal,timestamp_16,"40328",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092656580",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40388",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3171",cycles,active_time,"4415.0",s,active_calories,"378",kcal,timestamp_16,"40388",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1092656640",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40448",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|158|32|65|0|4|2|0|0|0|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092656700",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40508",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"3360.0",s,active_calories,"276",kcal,timestamp_16,"40508",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,unknown,unknown,"36|192|34|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092656760",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40568",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092656820",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656820",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092656880",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656880",,respiration_rate,"14.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40688",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|131|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"3540.0",s,active_calories,"290",kcal,timestamp_16,"40688",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092656940",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092656940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3217",cycles,active_time,"4475.0",s,active_calories,"381",kcal,timestamp_16,"40748",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092657000",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092657000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40808",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092657060",s,stress_level_value,"99",,unknown,"-98",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092657060",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40868",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|216|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"3660.0",s,active_calories,"301",kcal,timestamp_16,"40868",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1092657120",s,stress_level_value,"99",,unknown,"-99",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092657120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40928",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3233",cycles,active_time,"4535.0",s,active_calories,"389",kcal,timestamp_16,"40928",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1092657180",s,stress_level_value,"98",,unknown,"-97",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092657180",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"40988",s,heart_rate,"126",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"3720.0",s,active_calories,"310",kcal,timestamp_16,"40988",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1092657240",s,stress_level_value,"99",,unknown,"-99",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092657240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"41048",s,heart_rate,"131",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"40",cycles,active_time,"85.0",s,active_calories,"10",kcal,timestamp_16,"41048",s,current_activity_type_intensity,"1",,activity_type,"1",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1092657300",s,stress_level_value,"99",,unknown,"-99",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092657300",,respiration_rate,"13.78",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092657300",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,vigorous_activity_minutes,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"41108",s,moderate_activity_minutes,"2",minutes,vigorous_activity_minutes,"1",minutes,unknown,"2",,unknown,"1",,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092657360",s,stress_level_value,"98",,unknown,"-97",,unknown,"18",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657360",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41168",s,heart_rate,"127",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41168",s,moderate_activity_minutes,"1",minutes,unknown,"3",,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"3840.0",s,active_calories,"328",kcal,timestamp_16,"41168",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1092657420",s,stress_level_value,"94",,unknown,"-92",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41228",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3240",cycles,active_time,"4595.0",s,active_calories,"397",kcal,timestamp_16,"41228",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092657480",s,stress_level_value,"97",,unknown,"-96",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657480",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41288",s,heart_rate,"126",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"3900.0",s,active_calories,"337",kcal,timestamp_16,"41288",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,2,stress_level,stress_level_time,"1092657540",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657540",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3258",cycles,active_time,"4655.0",s,active_calories,"405",kcal,timestamp_16,"41348",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092657600",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657600",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"3960.0",s,active_calories,"344",kcal,timestamp_16,"41408",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,unknown,unknown,"10|0|2|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092657660",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41468",s,heart_rate,"121",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092657720",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657720",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41528",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41528",s,moderate_activity_minutes,"3",minutes,unknown,"6",,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"56|162|32|65|2|2|80|135|135|203|203|135|0|0|0|0|0|111|71|105|120|153|1|0|65",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092657780",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41588",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3329",cycles,active_time,"4835.0",s,active_calories,"424",kcal,timestamp_16,"41588",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092657840",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41648",s,heart_rate,"121",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"186|162|32|65|2|2|5|175|180|205|205|135|0|0|3|1|1|205|205|205|205|205|1|8|49",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092657900",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41708",s,heart_rate,"127",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3371",cycles,active_time,"4955.0",s,active_calories,"440",kcal,timestamp_16,"41708",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092657960",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092657960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41768",s,heart_rate,"137",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"4020.0",s,active_calories,"353",kcal,timestamp_16,"41768",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1092658020",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41828",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"18|36|2|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658080",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41888",s,heart_rate,"129",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658140",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"41948",s,heart_rate,"128",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658200",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42008",s,heart_rate,"127",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658260",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42068",s,heart_rate,"126",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658320",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42128",s,heart_rate,"136",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42128",s,moderate_activity_minutes,"7",minutes,unknown,"13",,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3588",cycles,active_time,"5315.0",s,active_calories,"488",kcal,timestamp_16,"42128",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1092658380",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658380",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42188",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658440",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658440",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42248",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"4140.0",s,active_calories,"362",kcal,timestamp_16,"42248",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,2,stress_level,stress_level_time,"1092658500",s,stress_level_value,"-1",,unknown,"101",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42308",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3597",cycles,active_time,"5375.0",s,active_calories,"491",kcal,timestamp_16,"42308",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658560",s,stress_level_value,"-2",,unknown,"102",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42368",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"54|200|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"153|165|32|65|2|2|48|168|168|209|216|135|0|0|0|0|0|214|215|216|216|215|1|0|30",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"178|165|32|65|2|2|83|168|168|228|228|135|0|0|0|0|0|189|185|182|180|180|1|0|91",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3599",cycles,active_time,"5435.0",s,active_calories,"494",kcal,timestamp_16,"42368",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092658620",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658620",,respiration_rate,"12.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42428",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658680",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658680",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42488",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|4|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658740",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658740",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42548",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"62|166|32|65|2|2|5|181|181|228|228|135|0|0|0|0|0|228|228|228|228|228|1|7|49",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"4320.0",s,active_calories,"371",kcal,timestamp_16,"42548",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1092658800",s,stress_level_value,"-2",,unknown,"102",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"3612",cycles,active_time,"5495.0",s,active_calories,"497",kcal,timestamp_16,"42608",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1092658860",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658860",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42668",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658920",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"42728",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092658980",s,stress_level_value,"-1",,unknown,"101",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092658980",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
