Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,stress_level,stress_level_time,"1091453100",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16556",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"24|6|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"796.0",s,active_calories,"52",kcal,timestamp_16,"16556",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1091453160",s,stress_level_value,"87",,unknown,"-83",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453160",,respiration_rate,"14.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16616",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453220",s,stress_level_value,"-1",,unknown,"101",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453220",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16676",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453280",s,stress_level_value,"-1",,unknown,"101",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453280",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16736",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11449",cycles,active_time,"8536.0",s,active_calories,"739",kcal,timestamp_16,"16736",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1091453340",s,stress_level_value,"66",,unknown,"-55",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453340",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16796",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453400",s,stress_level_value,"69",,unknown,"-59",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16856",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453460",s,stress_level_value,"70",,unknown,"-60",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453460",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16916",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453520",s,stress_level_value,"57",,unknown,"-42",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453520",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16976",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091453520",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453580",s,stress_level_value,"-1",,unknown,"101",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453580",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11467",cycles,active_time,"8543.0",s,active_calories,"740",kcal,timestamp_16,"17036",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1091453640",s,stress_level_value,"-1",,unknown,"101",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453640",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17096",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091453640",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453700",s,stress_level_value,"80",,unknown,"-73",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453700",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17156",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"11487",cycles,active_time,"8549.0",s,active_calories,"740",kcal,timestamp_16,"17156",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,7,stress_level,stress_level_time,"1091453760",s,stress_level_value,"72",,unknown,"-62",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453760",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453820",s,stress_level_value,"78",,unknown,"-71",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453820",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17276",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453880",s,stress_level_value,"57",,unknown,"-43",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453880",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17336",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091453880",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091453940",s,stress_level_value,"72",,unknown,"-62",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091453940",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17396",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"247|67|14|65|2|2|32|161|169|81|70|61|1|1|1|1|1|68|68|68|68|69|1|18|36",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|68|14|65|2|2|2|185|185|70|67|61|0|0|0|0|0|67|67|67|68|68|1|21|39",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"4.147",m,unknown,"61593",,timestamp_16,"17414",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091454000",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091454000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17456",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"22|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"96|68|14|65|2|2|16|185|185|68|77|61|0|0|0|0|0|81|81|80|79|78|1|0|131",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454060",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17516",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"116|68|14|65|2|2|1|202|202|77|81|61|0|0|0|0|0|80|80|80|80|80|1|16|67",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091454120",s,auto_activity_detect_start_timestamp,"1091452200",s,data16,"17",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"17",,,,,
Definition,3,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"3.966",m,unknown,"57912",,timestamp_16,"17524",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454120",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17576",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091454180",s,auto_activity_detect_start_timestamp,"1091453220",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091454180",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17636",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454240",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17696",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"35|69|14|65|2|2|32|47|57|77|70|64|1|2|3|1|3|66|66|66|67|68|1|9|70",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|69|14|65|2|2|34|69|83|70|61|64|3|3|3|3|2|56|57|58|59|60|1|22|49",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"55|69|14|65|2|2|34|85|96|61|51|64|2|2|1|1|1|51|51|51|51|51|1|20|70",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"70|69|14|65|2|2|2|115|124|51|51|64|1|2|2|2|2|51|50|50|50|50|1|26|65",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"5.129",m,unknown,"66723",,timestamp_16,"17710",s,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.947",m,unknown,"69670",,timestamp_16,"17719",s,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"0.022",m,unknown,"69693",,timestamp_16,"17734",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454300",s,stress_level_value,"-2",,unknown,"102",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17756",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"11772",cycles,active_time,"8775.0",s,active_calories,"755",kcal,timestamp_16,"17756",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1091454360",s,auto_activity_detect_start_timestamp,"1091453280",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,0,stress_level,stress_level_time,"1091454360",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17816",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091454420",s,auto_activity_detect_start_timestamp,"1091453460",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091454420",s,stress_level_value,"-1",,unknown,"101",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17876",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454480",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17936",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454540",s,stress_level_value,"-1",,unknown,"101",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17996",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454600",s,stress_level_value,"-1",,unknown,"101",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|116|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454660",s,stress_level_value,"71",,unknown,"-61",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454660",,respiration_rate,"13.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18116",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454720",s,stress_level_value,"87",,unknown,"-82",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18176",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454780",s,stress_level_value,"-1",,unknown,"101",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18236",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091454840",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18296",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12026",cycles,active_time,"8957.0",s,active_calories,"770",kcal,timestamp_16,"18296",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1091454900",s,stress_level_value,"-1",,unknown,"101",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454900",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18356",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"856.0",s,active_calories,"56",kcal,timestamp_16,"18356",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1091454960",s,stress_level_value,"57",,unknown,"-43",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091454960",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18416",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455020",s,stress_level_value,"69",,unknown,"-59",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455020",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18476",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455080",s,stress_level_value,"72",,unknown,"-63",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455080",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455140",s,stress_level_value,"74",,unknown,"-65",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455140",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455200",s,stress_level_value,"71",,unknown,"-61",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455200",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455260",s,stress_level_value,"59",,unknown,"-45",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455260",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18716",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455320",s,stress_level_value,"63",,unknown,"-51",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455320",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18776",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091455320",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455380",s,stress_level_value,"66",,unknown,"-55",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455380",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18836",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455440",s,stress_level_value,"60",,unknown,"-47",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18896",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455500",s,stress_level_value,"66",,unknown,"-55",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455500",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18956",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091455500",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455560",s,stress_level_value,"56",,unknown,"-41",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455560",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19016",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|104|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12039",cycles,active_time,"8960.0",s,active_calories,"770",kcal,timestamp_16,"19016",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1091455620",s,stress_level_value,"72",,unknown,"-63",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455620",,respiration_rate,"14.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19076",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455680",s,stress_level_value,"47",,unknown,"-29",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455680",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19136",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091455740",s,auto_activity_detect_start_timestamp,"1091453520",s,data16,"22",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"22",,,,,
Data,6,monitoring,timestamp,"1091455680",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455740",s,stress_level_value,"60",,unknown,"-46",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455740",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19196",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091455800",s,stress_level_value,"-1",,unknown,"101",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455800",,respiration_rate,"12.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12084",cycles,active_time,"8968.0",s,active_calories,"771",kcal,timestamp_16,"19256",s,current_activity_type_intensity,"230",,activity_type,"6",,intensity,"7.0",,,,,
Data,0,stress_level,stress_level_time,"1091455860",s,stress_level_value,"31",,unknown,"-8",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091455860",,respiration_rate,"12.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"19316",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
