Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092561420",s,stress_level_value,"-2",,unknown,"102",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092561420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"12|42|31|65|2|2|32|138|138|76|68|66|0|0|0|0|0|67|67|67|67|68|1|5|55",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"35|42|31|65|2|2|2|144|145|68|67|66|0|0|0|0|1|64|65|66|67|67|1|6|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092561480",s,auto_activity_detect_start_timestamp,"1092557580",s,data16,"50",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"50",,,,,
Definition,5,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,descent,"2.625",m,unknown,"10259",,timestamp_16,"10787",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092561480",s,stress_level_value,"93",,unknown,"-90",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092561480",,respiration_rate,"9.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10824",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"90|42|31|65|2|2|16|166|173|64|71|31|3|0|1|1|2|75|75|75|74|72|1|15|46",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"110|42|31|65|2|2|1|192|199|71|75|31|0|2|2|2|1|75|75|75|75|75|1|26|41",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092561540",s,auto_activity_detect_start_timestamp,"1092560580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,6,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"3.255",m,unknown,"13538",,timestamp_16,"10862",s,,,,,,,,,,,,,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092561540",s,stress_level_value,"-2",,unknown,"102",,unknown,"66",,unknown,"1",,,,,,,,,,,
Definition,0,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10884",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092561600",s,auto_activity_detect_start_timestamp,"1092560640",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"895",cycles,active_time,"1958.0",s,active_calories,"89",kcal,timestamp_16,"10884",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092561600",s,stress_level_value,"-2",,unknown,"102",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10944",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1092561660",s,auto_activity_detect_start_timestamp,"1092560700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1092561660",s,stress_level_value,"96",,unknown,"-94",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11004",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092561720",s,stress_level_value,"94",,unknown,"-92",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561720",,respiration_rate,"10.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11064",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1305.0",s,active_calories,"95",kcal,timestamp_16,"11064",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1092561780",s,stress_level_value,"89",,unknown,"-85",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561780",,respiration_rate,"11.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11124",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"82|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092561780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092561840",s,stress_level_value,"96",,unknown,"-94",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11184",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092561900",s,stress_level_value,"96",,unknown,"-94",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11244",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092561960",s,stress_level_value,"96",,unknown,"-94",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092561960",,respiration_rate,"10.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11304",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562020",s,stress_level_value,"94",,unknown,"-92",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562020",,respiration_rate,"10.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11364",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1485.0",s,active_calories,"108",kcal,timestamp_16,"11364",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,stress_level,stress_level_time,"1092562080",s,stress_level_value,"91",,unknown,"-88",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562080",,respiration_rate,"10.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11424",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562140",s,stress_level_value,"85",,unknown,"-80",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562140",,respiration_rate,"11.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11484",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562200",s,stress_level_value,"-2",,unknown,"102",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11544",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|130|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092562200",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562260",s,stress_level_value,"96",,unknown,"-95",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562260",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11604",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562320",s,stress_level_value,"94",,unknown,"-92",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562320",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11664",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"74|148|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1605.0",s,active_calories,"116",kcal,timestamp_16,"11664",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1092562380",s,stress_level_value,"94",,unknown,"-92",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11724",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|25|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562440",s,stress_level_value,"-2",,unknown,"102",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11784",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562500",s,stress_level_value,"-2",,unknown,"102",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11844",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562560",s,stress_level_value,"93",,unknown,"-90",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11904",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"1002",cycles,active_time,"2174.0",s,active_calories,"100",kcal,timestamp_16,"11904",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092562620",s,stress_level_value,"-1",,unknown,"101",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11964",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562680",s,stress_level_value,"81",,unknown,"-75",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562680",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12024",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562740",s,stress_level_value,"76",,unknown,"-68",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562740",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12084",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"18|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092562740",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562800",s,stress_level_value,"-2",,unknown,"102",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12144",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"1028",cycles,active_time,"2183.0",s,active_calories,"101",kcal,timestamp_16,"12144",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1092562860",s,stress_level_value,"-1",,unknown,"101",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562860",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12204",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"72|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092562920",s,stress_level_value,"93",,unknown,"-90",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092562920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12264",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|48|31|65|2|2|32|93|105|78|70|135|4|0|3|2|3|70|70|70|69|69|1|6|120",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"19|48|31|65|2|2|2|115|115|70|70|135|0|0|0|0|0|69|70|70|70|70|1|22|81",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092562920",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.447",m,unknown,"12707",,timestamp_16,"12307",s,,,,,,,,,,,,,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092562980",s,stress_level_value,"-2",,unknown,"102",,unknown,"61",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092562980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12324",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"1067",cycles,active_time,"2214.0",s,active_calories,"103",kcal,timestamp_16,"12324",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1092563040",s,stress_level_value,"-2",,unknown,"102",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12384",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"139|48|31|65|2|2|16|129|136|68|77|104|1|2|1|0|3|77|77|77|77|78|1|11|125",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"154|48|31|65|2|2|1|136|136|77|77|104|0|0|0|0|0|77|77|77|76|77|1|7|103",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1645.0",s,active_calories,"119",kcal,timestamp_16,"12384",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,ascent,"2.683",m,unknown,"16221",,timestamp_16,"12442",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563100",s,stress_level_value,"-2",,unknown,"102",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12444",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1088",cycles,active_time,"2242.0",s,active_calories,"104",kcal,timestamp_16,"12444",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563160",s,stress_level_value,"-2",,unknown,"102",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12504",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563220",s,stress_level_value,"97",,unknown,"-96",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12564",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563280",s,stress_level_value,"93",,unknown,"-91",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563280",,respiration_rate,"15.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12624",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|94|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1805.0",s,active_calories,"129",kcal,timestamp_16,"12624",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,stress_level,stress_level_time,"1092563340",s,stress_level_value,"87",,unknown,"-82",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563340",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12684",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"153|49|31|65|2|2|48|136|136|67|55|104|0|0|0|0|0|49|49|51|53|55|1|0|22",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"163|49|31|65|2|2|67|136|136|55|67|104|0|0|0|0|0|72|72|73|72|69|1|0|18",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563400",s,stress_level_value,"85",,unknown,"-80",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563400",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12744",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563460",s,stress_level_value,"91",,unknown,"-88",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563460",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12804",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092563460",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563520",s,stress_level_value,"94",,unknown,"-92",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12864",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1104",cycles,active_time,"2246.0",s,active_calories,"104",kcal,timestamp_16,"12864",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1092563580",s,stress_level_value,"-2",,unknown,"102",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12924",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1845.0",s,active_calories,"132",kcal,timestamp_16,"12924",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1092563640",s,stress_level_value,"-1",,unknown,"101",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563640",,respiration_rate,"14.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"12984",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|3|3|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"202|50|31|65|2|2|4|175|184|95|95|104|3|2|2|1|1|97|96|95|95|95|1|6|49",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563700",s,stress_level_value,"-2",,unknown,"102",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"13044",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1154",cycles,active_time,"2284.0",s,active_calories,"106",kcal,timestamp_16,"13044",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1092563760",s,stress_level_value,"-1",,unknown,"101",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"13104",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|25|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092563820",s,stress_level_value,"92",,unknown,"-89",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092563820",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"13164",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"22|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"138|51|31|65|2|2|48|202|202|87|77|104|0|0|0|0|0|74|74|75|76|76|1|0|27",,,,,,,,,,,,,,,,,,,,,,,
