Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,stress_level,stress_level_time,"1093440180",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440180",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37556",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|199|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440240",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440240",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"240|146|44|65|2|2|96|205|205|35|35|58|0|0|0|0|0|34|34|35|35|35|17|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"240|146|44|65|2|2|6|205|205|35|35|58|0|0|0|0|0|34|34|34|33|33|1|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093440240",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440300",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440300",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"220|7|64|224",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"234|7|0|208",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"136|171|176|208",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"234|6|66|224",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093440300",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440360",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440360",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"44|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440420",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440420",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440480",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440480",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"138|255|255|255",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440540",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440540",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"106|63|64|224",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093440540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440600",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"44|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|148|44|65|2|2|32|226|226|39|30|59|0|0|0|0|0|30|30|30|30|30|1|14|34",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093440600",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440660",s,stress_level_value,"79",,unknown,"-72",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440660",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38036",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"148|148|44|65|2|2|2|226|244|30|30|59|2|3|2|1|1|24|25|26|28|30|1|5|11",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.725",m,unknown,"42778",,timestamp_16,"38036",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440720",s,stress_level_value,"73",,unknown,"-64",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440720",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38096",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"208|148|44|65|2|2|32|253|3|30|21|54|1|3|1|1|0|21|21|21|21|21|1|18|44",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"223|148|44|65|2|2|2|7|7|21|20|54|0|0|0|0|0|21|21|21|21|20|1|10|54",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.866",m,unknown,"45645",,timestamp_16,"38111",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440780",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440840",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38216",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"98|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"6411",cycles,active_time,"8331.0",s,active_calories,"560",kcal,timestamp_16,"38216",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1093440900",s,stress_level_value,"-1",,unknown,"101",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440900",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38276",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093440900",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093440900",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093440960",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093440960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"38336",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"6435",cycles,active_time,"8335.0",s,active_calories,"561",kcal,timestamp_16,"38336",s,current_activity_type_intensity,"166",,activity_type,"6",,intensity,"5.0",,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093441020",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38396",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093441080",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38456",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"71|150|44|65|2|2|16|57|57|22|30|83|0|0|0|0|0|29|29|30|30|30|1|9|57",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"96|150|44|65|2|2|1|57|57|30|30|83|0|0|0|0|0|29|29|29|30|30|1|0|49",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093441080",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,5,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,ascent,"2.325",m,unknown,"39815",,timestamp_16,"38496",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093441140",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38516",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"6450",cycles,active_time,"8352.0",s,active_calories,"562",kcal,timestamp_16,"38516",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1093441200",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38576",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"2312.0",s,active_calories,"188",kcal,timestamp_16,"38576",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1093441260",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38636",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093441320",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38696",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"14|164|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"75|151|44|65|2|2|32|154|154|27|20|77|0|0|0|0|0|20|20|20|20|20|1|24|74",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"90|151|44|65|2|2|2|154|165|20|20|77|1|1|1|1|1|26|25|24|23|22|1|5|52",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1093441380",s,auto_activity_detect_start_timestamp,"1093438140",s,data16,"39",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"39",,,,,
Definition,0,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"2.194",m,unknown,"47840",,timestamp_16,"38746",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093441380",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38756",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|151|44|65|2|2|16|172|175|20|28|112|0|0|0|0|3|29|29|29|29|29|1|12|50",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"110|151|44|65|2|2|1|175|175|28|29|112|0|0|0|0|0|29|29|29|29|29|1|3|52",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"6568",cycles,active_time,"8532.0",s,active_calories,"578",kcal,timestamp_16,"38756",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,monitoring,ascent,"2.856",m,unknown,"42672",,timestamp_16,"38766",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093441440",s,stress_level_value,"-2",,unknown,"102",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093441440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"38816",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441500",s,stress_level_value,"94",,unknown,"-92",,unknown,"9",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441500",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"38876",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"2432.0",s,active_calories,"198",kcal,timestamp_16,"38876",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,6,unknown,unknown,"235|151|44|65|2|2|80|175|175|28|28|112|0|0|0|0|0|254|255|6|255|8|1|0|36",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441560",s,stress_level_value,"90",,unknown,"-87",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441560",,respiration_rate,"13.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"38936",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"2480.0",s,active_calories,"201",kcal,timestamp_16,"38936",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,3,stress_level,stress_level_time,"1093441620",s,stress_level_value,"90",,unknown,"-86",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441620",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"38996",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441680",s,stress_level_value,"88",,unknown,"-84",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441680",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39056",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441740",s,stress_level_value,"87",,unknown,"-83",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441740",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39116",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441800",s,stress_level_value,"88",,unknown,"-84",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441800",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39176",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093441800",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441860",s,stress_level_value,"93",,unknown,"-90",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441860",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39236",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"100|148|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093441860",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441920",s,stress_level_value,"93",,unknown,"-91",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441920",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39296",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093441980",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093441980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39356",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"213|153|44|65|2|2|5|227|234|12|21|112|1|2|1|1|2|20|20|20|21|21|1|41|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093442040",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39416",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093442100",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442100",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39476",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"6638",cycles,active_time,"8654.0",s,active_calories,"588",kcal,timestamp_16,"39476",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,3,stress_level,stress_level_time,"1093442160",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39536",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093442160",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093442220",s,stress_level_value,"-1",,unknown,"101",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39596",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"2492.0",s,active_calories,"202",kcal,timestamp_16,"39596",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,3,stress_level,stress_level_time,"1093442280",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39656",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|71|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093442340",s,stress_level_value,"-2",,unknown,"102",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39716",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093442400",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39776",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"6715",cycles,active_time,"8780.0",s,active_calories,"596",kcal,timestamp_16,"39776",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,unknown,unknown,"34|152|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093442460",s,stress_level_value,"-1",,unknown,"101",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442460",,respiration_rate,"14.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39836",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093442520",s,stress_level_value,"78",,unknown,"-70",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442520",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1093442580",s,auto_activity_detect_start_timestamp,"1093440480",s,data16,"20",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"20",,,,,
Data,3,stress_level,stress_level_time,"1093442580",s,stress_level_value,"76",,unknown,"-68",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093442580",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"39956",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093442640",s,auto_activity_detect_start_timestamp,"1093441680",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093442640",s,stress_level_value,"57",,unknown,"-42",,unknown,"7",,unknown,"1",,,,,,,,,,,
