"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892920","10","1","1095892860","13.21","65404","61","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892920","10","1","1095892920","13.23","65404","61","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892920","10","1","1095892920","13.23","65464","66","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892920","10","1","1095892920","13.23","65464","66","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892980","11","1","1095892920","13.23","65464","66","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892980","11","1","1095892980","14.68","65464","66","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892980","11","1","1095892980","14.68","65524","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|240|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095892980","11","1","1095892980","14.68","65524","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|240|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893040","11","1","1095892980","14.68","65524","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|240|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893040","11","1","1095893040","14.6","65524","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|240|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893040","11","1","1095893040","14.6","48","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893040","11","1","1095893040","14.6","48","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893100","11","1","1095893040","14.6","48","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893100","11","1","1095893100","15.03","48","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893100","11","1","1095893100","15.03","108","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893100","11","1","1095893100","15.03","108","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893160","14","1","1095893100","15.03","108","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893160","14","1","1095893160","15.64","108","60","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893160","14","1","1095893160","15.64","168","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893160","14","1","1095893160","15.64","168","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893220","13","1","1095893160","15.64","168","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893220","13","1","1095893220","16.0","168","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893220","13","1","1095893220","16.0","228","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893220","13","1","1095893220","16.0","228","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893280","12","1","1095893220","16.0","228","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893280","12","1","1095893280","15.89","228","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893280","12","1","1095893280","15.89","288","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893280","12","1","1095893280","15.89","288","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893340","13","1","1095893280","15.89","288","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893340","13","1","1095893340","15.72","288","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893340","13","1","1095893340","15.72","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893340","13","1","1095893340","15.72","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893400","13","1","1095893340","15.72","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893400","13","1","1095893400","15.93","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|64|8|32","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893400","13","1","1095893400","15.93","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|64|8|32","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893460","14","1","1095893400","15.93","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|64|8|32","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893460","14","1","1095893460","15.96","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893460","14","1","1095893460","15.96","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893520","15","1","1095893460","15.96","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893520","15","1","1095893520","16.11","348","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","4|2|0|40","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893520","15","1","1095893520","16.11","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893520","15","1","1095893520","16.11","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893580","15","1","1095893520","16.11","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893580","15","1","1095893580","16.37","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|48","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893580","15","1","1095893580","16.37","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|48","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893640","12","1","1095893580","16.37","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|48","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893640","12","1","1095893640","16.48","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893640","12","1","1095893640","16.48","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893700","14","1","1095893640","16.48","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893700","14","1","1095893700","17.04","528","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|56","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893700","14","1","1095893700","17.04","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893700","14","1","1095893700","17.04","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893760","12","1","1095893700","17.04","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893760","12","1","1095893760","16.69","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893760","12","1","1095893760","16.69","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893820","13","1","1095893760","16.69","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|64","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893820","13","1","1095893820","16.4","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893820","13","1","1095893820","16.4","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893880","13","1","1095893820","16.4","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893880","13","1","1095893880","16.52","708","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|72","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893880","13","1","1095893880","16.52","888","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893880","13","1","1095893880","16.52","888","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893940","12","1","1095893880","16.52","888","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893940","12","1","1095893940","16.97","888","63","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","0|0|0|80","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893940","12","1","1095893940","16.97","948","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095893940","12","1","1095893940","16.97","948","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095894000","11","1","1095893940","16.97","948","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095894000","11","1","1095894000","17.13","948","62","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095892860","0","1095890400","1","1095890400","200","78","3","200","1095894000","11","1","1095894000","17.13","1008","61","72","8","2.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","29|2|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894000","11","1","1095894000","17.13","1008","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894000","11","1","1095894000","17.13","1008","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894060","11","1","1095894000","17.13","1008","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894060","11","1","1095894060","15.3","1008","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","6|244|0|176","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894060","11","1","1095894060","15.3","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894060","11","1","1095894060","15.3","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894120","11","1","1095894060","15.3","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","2|64|38|8","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894120","11","1","1095894120","15.07","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","104|4|82|65|1|0|60|63|54|62|0|83|4|136|32|82|65|0|0|0|0|0|0|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894120","11","1","1095894120","15.07","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","104|4|82|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894120","11","1","1095894120","15.07","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894120","11","1","1095894120","15.07","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894180","11","1","1095894120","15.07","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894180","11","1","1095894180","15.63","1068","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","152|201|6|16","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894180","11","1","1095894180","15.63","1188","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894180","11","1","1095894180","15.63","1188","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894240","11","1","1095894180","15.63","1188","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|0|0|24","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894240","11","1","1095894240","15.39","1188","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|64|8|32","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894240","11","1","1095894240","15.39","1188","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|64|8|32","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894300","11","1","1095894240","15.39","1188","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|64|8|32","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894300","11","1","1095894300","16.14","1188","61","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","10|64|8|32","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894300","11","1","1095894300","16.14","1308","60","8","8","0.0",
"3478404119","1095890400","1","4394","43","32","1095890400","3478404119","1","4394","16.11","6.0","8|0|4|240","1095890400","1095897600","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095894000","0","1095890400","1","1095890400","200","78","3","200","1095894300","11","1","1095894300","16.14","1308","60","8","8","0.0",
