Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,unknown,unknown,"100|196|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105080",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30136",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105140",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30196",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8459",cycles,active_time,"10727.0",s,active_calories,"617",kcal,timestamp_16,"30196",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1093105200",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105200",,respiration_rate,"14.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30256",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"404.0",s,active_calories,"35",kcal,timestamp_16,"30256",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105260",s,stress_level_value,"95",,unknown,"-93",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30316",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105320",s,stress_level_value,"98",,unknown,"-97",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30376",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105380",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30436",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8535",cycles,active_time,"10892.0",s,active_calories,"632",kcal,timestamp_16,"30436",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093105440",s,stress_level_value,"98",,unknown,"-97",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105440",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30496",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093105440",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093105440",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105500",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30556",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|204|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105560",s,stress_level_value,"97",,unknown,"-96",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105560",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30616",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8566",cycles,active_time,"11012.0",s,active_calories,"643",kcal,timestamp_16,"30616",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1093105620",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30676",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"464.0",s,active_calories,"40",kcal,timestamp_16,"30676",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,stress_level,stress_level_time,"1093105680",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30736",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105740",s,stress_level_value,"95",,unknown,"-93",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30796",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8584",cycles,active_time,"11132.0",s,active_calories,"653",kcal,timestamp_16,"30796",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093105800",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30856",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105860",s,stress_level_value,"87",,unknown,"-82",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30916",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093105860",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093105920",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30976",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"36|192|34|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8606",cycles,active_time,"11147.0",s,active_calories,"653",kcal,timestamp_16,"30976",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,7,stress_level,stress_level_time,"1093105980",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093105980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31036",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|71|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106040",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31096",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"50|152|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106100",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31156",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"629.0",s,active_calories,"50",kcal,timestamp_16,"31156",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,stress_level,stress_level_time,"1093106160",s,stress_level_value,"96",,unknown,"-95",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106160",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31216",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106220",s,stress_level_value,"96",,unknown,"-94",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106220",,respiration_rate,"14.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31276",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8636",cycles,active_time,"11267.0",s,active_calories,"661",kcal,timestamp_16,"31276",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093106280",s,stress_level_value,"93",,unknown,"-91",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106280",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31336",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093106280",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106340",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31396",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106400",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31456",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"734.0",s,active_calories,"63",kcal,timestamp_16,"31456",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,stress_level,stress_level_time,"1093106460",s,stress_level_value,"99",,unknown,"-98",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31516",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106520",s,stress_level_value,"98",,unknown,"-97",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106520",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31576",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8682",cycles,active_time,"11387.0",s,active_calories,"673",kcal,timestamp_16,"31576",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093106580",s,stress_level_value,"98",,unknown,"-97",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"92|184|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106640",s,stress_level_value,"97",,unknown,"-96",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106640",,respiration_rate,"15.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"854.0",s,active_calories,"72",kcal,timestamp_16,"31696",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1093106700",s,stress_level_value,"95",,unknown,"-93",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106700",,respiration_rate,"15.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31756",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8693",cycles,active_time,"11447.0",s,active_calories,"676",kcal,timestamp_16,"31756",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106760",s,stress_level_value,"88",,unknown,"-84",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106760",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31816",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093106760",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093106820",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31876",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8718",cycles,active_time,"11492.0",s,active_calories,"679",kcal,timestamp_16,"31876",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093106880",s,stress_level_value,"97",,unknown,"-96",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31936",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"914.0",s,active_calories,"77",kcal,timestamp_16,"31936",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1093106940",s,stress_level_value,"96",,unknown,"-95",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093106940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107000",s,stress_level_value,"96",,unknown,"-95",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107000",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32056",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8750",cycles,active_time,"11612.0",s,active_calories,"685",kcal,timestamp_16,"32056",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093107060",s,stress_level_value,"93",,unknown,"-91",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107060",,respiration_rate,"12.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32116",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"86|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"929.0",s,active_calories,"77",kcal,timestamp_16,"32116",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,7,stress_level,stress_level_time,"1093107120",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32176",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107180",s,stress_level_value,"96",,unknown,"-94",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32236",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8781",cycles,active_time,"11672.0",s,active_calories,"689",kcal,timestamp_16,"32236",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093107240",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32296",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107300",s,stress_level_value,"97",,unknown,"-96",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32356",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107360",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32416",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107420",s,stress_level_value,"97",,unknown,"-96",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107420",,respiration_rate,"11.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32476",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1169.0",s,active_calories,"94",kcal,timestamp_16,"32476",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1093107480",s,stress_level_value,"91",,unknown,"-88",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107480",,respiration_rate,"11.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32536",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8790",cycles,active_time,"11732.0",s,active_calories,"693",kcal,timestamp_16,"32536",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1093107540",s,stress_level_value,"96",,unknown,"-95",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107540",,respiration_rate,"11.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"78|180|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1229.0",s,active_calories,"98",kcal,timestamp_16,"32596",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1093107600",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32656",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8804",cycles,active_time,"11792.0",s,active_calories,"697",kcal,timestamp_16,"32656",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107660",s,stress_level_value,"97",,unknown,"-96",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107660",,respiration_rate,"11.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32716",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107720",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32776",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093107780",s,stress_level_value,"94",,unknown,"-92",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32836",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1364.0",s,active_calories,"107",kcal,timestamp_16,"32836",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,stress_level,stress_level_time,"1093107840",s,stress_level_value,"-2",,unknown,"102",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32896",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"152|135|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"8825",cycles,active_time,"11836.0",s,active_calories,"701",kcal,timestamp_16,"32896",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093107900",s,stress_level_value,"94",,unknown,"-92",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093107900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32956",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1379.0",s,active_calories,"109",kcal,timestamp_16,"32956",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,7,stress_level,stress_level_time,"1093107960",s,stress_level_value,"90",,unknown,"-87",,unknown,"16",,unknown,"1",,,,,,,,,,,
