Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,timestamp,"1093060860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093060920",s,stress_level_value,"5",,unknown,"79",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093060920",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51512",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093060920",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093060980",s,stress_level_value,"5",,unknown,"79",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093060980",,respiration_rate,"13.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51572",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|196|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093060980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061040",s,stress_level_value,"9",,unknown,"62",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061040",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061100",s,stress_level_value,"12",,unknown,"50",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061100",,respiration_rate,"14.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51692",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093061100",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061160",s,stress_level_value,"2",,unknown,"92",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061160",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51752",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061220",s,stress_level_value,"2",,unknown,"90",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061220",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51812",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061280",s,stress_level_value,"0",,unknown,"98",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061280",,respiration_rate,"14.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51872",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061340",s,stress_level_value,"1",,unknown,"96",,unknown,"94",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061340",,respiration_rate,"15.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51932",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093061340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"51992",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061460",s,stress_level_value,"11",,unknown,"57",,unknown,"95",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061460",,respiration_rate,"14.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52052",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"12|188|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061520",s,stress_level_value,"2",,unknown,"91",,unknown,"95",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061520",,respiration_rate,"14.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52112",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|192|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061580",s,stress_level_value,"0",,unknown,"99",,unknown,"95",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061580",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52172",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093061580",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061640",s,stress_level_value,"3",,unknown,"87",,unknown,"95",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061640",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52232",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061700",s,stress_level_value,"4",,unknown,"85",,unknown,"95",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061700",,respiration_rate,"12.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52292",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093061700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061760",s,stress_level_value,"12",,unknown,"53",,unknown,"95",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061760",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52352",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061820",s,stress_level_value,"8",,unknown,"67",,unknown,"95",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061820",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52412",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093061820",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061880",s,stress_level_value,"1",,unknown,"96",,unknown,"96",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061880",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52472",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093061940",s,stress_level_value,"1",,unknown,"95",,unknown,"96",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093061940",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52532",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062000",s,stress_level_value,"2",,unknown,"91",,unknown,"96",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062000",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52592",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"14|192|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062060",s,stress_level_value,"2",,unknown,"93",,unknown,"96",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062060",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52652",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062120",s,stress_level_value,"1",,unknown,"96",,unknown,"96",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062120",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52712",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062120",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062180",s,stress_level_value,"0",,unknown,"98",,unknown,"97",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062180",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52772",s,heart_rate,"44",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062180",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062240",s,stress_level_value,"4",,unknown,"85",,unknown,"97",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062240",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52832",s,heart_rate,"46",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062240",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062300",s,stress_level_value,"2",,unknown,"90",,unknown,"97",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062300",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52892",s,heart_rate,"45",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062360",s,stress_level_value,"2",,unknown,"93",,unknown,"97",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062360",,respiration_rate,"14.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"52952",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062360",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062420",s,stress_level_value,"11",,unknown,"54",,unknown,"97",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062420",,respiration_rate,"16.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53012",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062420",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062480",s,stress_level_value,"1",,unknown,"94",,unknown,"97",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062480",,respiration_rate,"15.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53072",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"18|200|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062540",s,stress_level_value,"1",,unknown,"94",,unknown,"97",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062540",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53132",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|192|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062600",s,stress_level_value,"2",,unknown,"91",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062600",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53192",s,heart_rate,"45",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062660",s,stress_level_value,"30",,unknown,"-7",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062660",,respiration_rate,"14.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53252",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062720",s,stress_level_value,"17",,unknown,"30",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062720",,respiration_rate,"16.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53312",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062780",s,stress_level_value,"6",,unknown,"75",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062780",,respiration_rate,"18.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53372",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062840",s,stress_level_value,"21",,unknown,"16",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062840",,respiration_rate,"16.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53432",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062840",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062900",s,stress_level_value,"7",,unknown,"70",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062900",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53492",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093062900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093062960",s,stress_level_value,"6",,unknown,"74",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093062960",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53552",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063020",s,stress_level_value,"1",,unknown,"94",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063020",,respiration_rate,"12.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53612",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063080",s,stress_level_value,"4",,unknown,"85",,unknown,"98",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063080",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53672",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|200|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063080",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063140",s,stress_level_value,"1",,unknown,"96",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063140",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53732",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063200",s,stress_level_value,"2",,unknown,"92",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063200",,respiration_rate,"12.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063260",s,stress_level_value,"4",,unknown,"83",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063260",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53852",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063320",s,stress_level_value,"3",,unknown,"86",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063320",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53912",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063380",s,stress_level_value,"2",,unknown,"91",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063380",,respiration_rate,"15.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"53972",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063440",s,stress_level_value,"1",,unknown,"96",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063440",,respiration_rate,"15.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54032",s,heart_rate,"48",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063440",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063500",s,stress_level_value,"2",,unknown,"92",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063500",,respiration_rate,"15.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063560",s,stress_level_value,"0",,unknown,"98",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063560",,respiration_rate,"15.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54152",s,heart_rate,"43",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063620",s,stress_level_value,"2",,unknown,"90",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063620",,respiration_rate,"14.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54212",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|184|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54272",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063680",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063740",s,stress_level_value,"1",,unknown,"95",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063740",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54332",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063800",s,stress_level_value,"0",,unknown,"98",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063800",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54392",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063800",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063860",s,stress_level_value,"0",,unknown,"98",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063860",,respiration_rate,"12.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063860",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063920",s,stress_level_value,"0",,unknown,"99",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063920",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54512",s,heart_rate,"45",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093063980",s,stress_level_value,"0",,unknown,"98",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093063980",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54572",s,heart_rate,"43",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093063980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093064040",s,stress_level_value,"0",,unknown,"98",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093064040",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54632",s,heart_rate,"46",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|180|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093064040",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093064100",s,stress_level_value,"0",,unknown,"99",,unknown,"99",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093064100",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54692",s,heart_rate,"44",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
