Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,timestamp_16,"7400",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837220",s,stress_level_value,"34",,unknown,"-12",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837220",,respiration_rate,"15.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7460",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837280",s,stress_level_value,"37",,unknown,"-16",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837280",,respiration_rate,"14.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837340",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837340",,respiration_rate,"15.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7580",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837400",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837400",,respiration_rate,"15.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7640",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837460",s,stress_level_value,"30",,unknown,"-7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837460",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837520",s,stress_level_value,"33",,unknown,"-11",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837520",,respiration_rate,"14.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7760",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837580",s,stress_level_value,"33",,unknown,"-11",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837580",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7820",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837640",s,stress_level_value,"37",,unknown,"-16",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837640",,respiration_rate,"15.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7880",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837700",s,stress_level_value,"42",,unknown,"-22",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837700",,respiration_rate,"15.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837760",s,stress_level_value,"45",,unknown,"-26",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837760",,respiration_rate,"15.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8000",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837820",s,stress_level_value,"39",,unknown,"-19",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837820",,respiration_rate,"15.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837880",s,stress_level_value,"35",,unknown,"-13",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837880",,respiration_rate,"15.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8120",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091837940",s,stress_level_value,"45",,unknown,"-27",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091837940",,respiration_rate,"15.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8180",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838000",s,stress_level_value,"45",,unknown,"-26",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838000",,respiration_rate,"15.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8240",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838060",s,stress_level_value,"39",,unknown,"-19",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838060",,respiration_rate,"15.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8300",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838120",s,stress_level_value,"39",,unknown,"-19",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838120",,respiration_rate,"15.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8360",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838180",s,stress_level_value,"39",,unknown,"-19",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838180",,respiration_rate,"15.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8420",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838240",s,stress_level_value,"33",,unknown,"-11",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838240",,respiration_rate,"15.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8480",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838300",s,stress_level_value,"34",,unknown,"-12",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838300",,respiration_rate,"15.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8540",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838360",s,stress_level_value,"34",,unknown,"-12",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838360",,respiration_rate,"15.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8600",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838420",s,stress_level_value,"36",,unknown,"-14",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838420",,respiration_rate,"14.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838480",s,stress_level_value,"35",,unknown,"-13",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838480",,respiration_rate,"14.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8720",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838540",s,stress_level_value,"35",,unknown,"-13",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838540",,respiration_rate,"14.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838600",s,stress_level_value,"35",,unknown,"-13",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838600",,respiration_rate,"15.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838660",s,stress_level_value,"33",,unknown,"-10",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838660",,respiration_rate,"15.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838720",s,stress_level_value,"24",,unknown,"2",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838720",,respiration_rate,"15.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838780",s,stress_level_value,"27",,unknown,"-3",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838780",,respiration_rate,"15.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838840",s,stress_level_value,"28",,unknown,"-4",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838840",,respiration_rate,"15.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9080",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838900",s,stress_level_value,"28",,unknown,"-4",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838900",,respiration_rate,"15.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9140",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091838900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091838960",s,stress_level_value,"29",,unknown,"-5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091838960",,respiration_rate,"14.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091838960",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839020",s,stress_level_value,"24",,unknown,"5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839020",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9260",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839080",s,stress_level_value,"27",,unknown,"-2",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839080",,respiration_rate,"14.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9320",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839140",s,stress_level_value,"26",,unknown,"-1",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839140",,respiration_rate,"15.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839200",s,stress_level_value,"27",,unknown,"-2",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839200",,respiration_rate,"14.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9440",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839260",s,stress_level_value,"27",,unknown,"-2",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839260",,respiration_rate,"14.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9500",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839320",s,stress_level_value,"25",,unknown,"0",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839320",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839380",s,stress_level_value,"24",,unknown,"4",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839380",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839440",s,stress_level_value,"24",,unknown,"4",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839440",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"208|37|20|65|1|0|62|67|53|152|0|207|3|240|65|20|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"208|37|20|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9680",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839500",s,stress_level_value,"21",,unknown,"14",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839500",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9740",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839560",s,stress_level_value,"17",,unknown,"32",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839560",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839620",s,stress_level_value,"17",,unknown,"32",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839620",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"132|38|20|65|1|0|60|66|53|155|0|207|3|164|66|20|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"132|38|20|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9860",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839680",s,stress_level_value,"20",,unknown,"18",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839680",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839740",s,stress_level_value,"19",,unknown,"24",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839740",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"252|38|20|65|1|0|60|65|53|157|0|207|3|28|67|20|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"252|38|20|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839800",s,stress_level_value,"24",,unknown,"3",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839800",,respiration_rate,"12.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10040",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839860",s,stress_level_value,"27",,unknown,"-2",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839860",,respiration_rate,"12.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091839860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839920",s,stress_level_value,"24",,unknown,"4",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839920",,respiration_rate,"12.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"176|39|20|65|1|0|62|64|53|160|0|207|3|208|67|20|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"176|39|20|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10160",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091839920",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091839980",s,stress_level_value,"25",,unknown,"1",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091839980",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10220",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840040",s,stress_level_value,"17",,unknown,"30",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840040",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10280",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840100",s,stress_level_value,"15",,unknown,"38",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840100",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10340",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840160",s,stress_level_value,"17",,unknown,"32",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840160",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10400",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091840160",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840220",s,stress_level_value,"31",,unknown,"-8",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840220",,respiration_rate,"15.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"220|40|20|65|1|0|58|63|53|165|0|207|3|252|68|20|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"220|40|20|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091840220",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840280",s,stress_level_value,"19",,unknown,"22",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840280",,respiration_rate,"14.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10520",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840340",s,stress_level_value,"17",,unknown,"30",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840340",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10580",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840400",s,stress_level_value,"21",,unknown,"17",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840400",,respiration_rate,"12.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10640",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10700",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840520",s,stress_level_value,"30",,unknown,"-6",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840520",,respiration_rate,"11.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10760",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091840520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840580",s,stress_level_value,"42",,unknown,"-22",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840580",,respiration_rate,"11.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"68|42|20|65|1|0|64|62|53|171|0|207|3|100|70|20|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"68|42|20|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10820",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091840640",s,stress_level_value,"47",,unknown,"-29",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091840640",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10880",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
