Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,respiration_rate,timestamp,"1092932400",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"53|211|36|65|2|2|2|118|127|66|64|18|0|0|0|1|1|63|63|62|63|63|1|5|45",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"0.694",m,unknown,"66646",,timestamp_16,"54069",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932460",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932460",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"16068",cycles,active_time,"9060.0",s,timestamp_16,"54124",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,7,unknown,unknown,"163|211|36|65|2|2|48|146|146|58|43|18|0|0|0|0|0|48|46|44|44|43|1|0|21",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932520",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932520",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"168|211|36|65|0|4|2|0|0|0|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"173|211|36|65|2|2|67|146|146|43|53|18|0|0|0|0|0|55|55|54|53|53|1|0|22",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932580",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932580",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932640",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932640",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932700",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932700",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932760",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932760",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932820",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932820",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"247|212|36|65|2|2|4|159|163|95|95|18|0|0|1|3|0|96|96|95|96|95|1|6|60",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092932820",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932880",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932880",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092932940",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092932940",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933000",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933000",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"16163",cycles,active_time,"9095.0",s,timestamp_16,"54664",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092933060",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933060",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54724",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933120",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933120",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|214|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"30|214|36|65|2|2|16|255|255|93|101|51|0|0|0|0|0|101|101|101|101|101|1|9|57",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"55|214|36|65|2|2|1|255|255|101|101|51|0|0|0|0|0|101|100|100|100|100|1|0|11",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092933120",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,3,monitoring,ascent,"2.535",m,unknown,"104504",,timestamp_16,"54839",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933180",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933180",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"16177",cycles,active_time,"9100.0",s,timestamp_16,"54844",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092933240",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933240",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933300",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933300",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933360",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933420",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933420",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092933420",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933480",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933480",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933540",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933540",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933600",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933600",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933660",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933660",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933720",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933720",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933780",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933780",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933840",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933840",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933900",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933900",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092933960",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092933960",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092933960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934020",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934020",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55684",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934080",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934080",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"192|217|36|65|2|2|32|24|24|99|91|37|0|0|0|0|0|90|90|90|90|90|1|15|79",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092934080",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934140",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934140",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"11|218|36|65|2|2|2|24|32|91|89|37|1|0|1|1|1|89|90|90|89|89|1|4|66",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.854",m,unknown,"69500",,timestamp_16,"55819",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934200",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934200",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1092934260",s,auto_activity_detect_start_timestamp,"1092930960",s,data16,"40",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"40",,,,,
Data,5,stress_level,stress_level_time,"1092934260",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934260",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934320",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934320",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934380",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934380",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"30|219|36|65|2|2|32|135|141|89|82|77|0|2|0|1|3|81|81|82|82|82|1|20|112",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934440",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934440",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"40|219|36|65|2|2|2|141|141|82|82|77|0|0|0|0|0|82|82|82|82|82|1|6|62",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"75|219|36|65|2|2|16|187|196|81|90|30|0|4|1|2|2|91|91|91|90|90|1|27|110",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"90|219|36|65|2|2|1|208|208|90|90|30|0|0|0|0|0|89|89|90|90|90|1|21|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.361",m,unknown,"71861",,timestamp_16,"56104",s,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"2.805",m,unknown,"107310",,timestamp_16,"56154",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934500",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934500",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934560",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934560",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934620",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934620",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"220|219|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,
Data,3,monitoring,steps,"16430",cycles,active_time,"9202.0",s,timestamp_16,"56284",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092934680",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934680",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934740",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934740",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934800",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934800",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092934860",s,auto_activity_detect_start_timestamp,"1092933360",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"10",,,,,
Data,5,stress_level,stress_level_time,"1092934860",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934860",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092934860",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092934920",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934920",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"23|221|36|65|2|2|64|15|15|78|87|30|0|0|0|0|0|85|88|88|88|87|1|0|17",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"16449",cycles,active_time,"9210.0",s,timestamp_16,"56584",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092934980",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092934980",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"56644",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|0|0|224",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"128|32|5|208",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|208",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092935040",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"125",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092935040",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|200",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092935100",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092935100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,5,ohr_settings,timestamp,"1092935100",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"56764",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"188|221|36|65|2|2|84|15|15|80|80|30|0|0|0|0|0|104|106|104|83|79|1|0|46",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935160",s,stress_level_value,"48",,unknown,"-30",,unknown,"20",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935160",,respiration_rate,"14.41",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56824",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"138|255|255|255",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935220",s,stress_level_value,"95",,unknown,"-93",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935220",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56884",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"106|0|64|224",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092935220",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935280",s,stress_level_value,"96",,unknown,"-94",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935280",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"56944",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"44|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935340",s,stress_level_value,"97",,unknown,"-96",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935340",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57004",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935400",s,stress_level_value,"90",,unknown,"-86",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935400",,respiration_rate,"11.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57064",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935460",s,stress_level_value,"97",,unknown,"-96",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935460",,respiration_rate,"10.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57124",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935520",s,stress_level_value,"96",,unknown,"-94",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935520",,respiration_rate,"10.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57184",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935580",s,stress_level_value,"96",,unknown,"-95",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935580",,respiration_rate,"9.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57244",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935640",s,stress_level_value,"92",,unknown,"-89",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935640",,respiration_rate,"11.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57304",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|172|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935700",s,stress_level_value,"94",,unknown,"-92",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935700",,respiration_rate,"10.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57364",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"1753.0",s,active_calories,"125",kcal,timestamp_16,"57364",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935760",s,stress_level_value,"95",,unknown,"-93",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935760",,respiration_rate,"10.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57424",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"1813.0",s,active_calories,"129",kcal,timestamp_16,"57424",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,6,stress_level,stress_level_time,"1092935820",s,stress_level_value,"93",,unknown,"-91",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935820",,respiration_rate,"9.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57484",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935880",s,stress_level_value,"90",,unknown,"-87",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935880",,respiration_rate,"10.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57544",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"38|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092935940",s,stress_level_value,"93",,unknown,"-91",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092935940",,respiration_rate,"11.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57604",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092935940",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092936000",s,stress_level_value,"93",,unknown,"-90",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092936000",,respiration_rate,"12.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57664",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|225|33|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"1873.0",s,active_calories,"131",kcal,timestamp_16,"57664",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,6,stress_level,stress_level_time,"1092936060",s,stress_level_value,"87",,unknown,"-82",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092936060",,respiration_rate,"12.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"57724",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
