Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,timestamp,"1092903900",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092903960",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092903960",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|100|36|65|2|2|1|128|128|132|133|71|0|0|0|0|0|133|133|133|133|133|1|7|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"2.462",m,unknown,"4860",,timestamp_16,"25624",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904020",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904020",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"94|100|36|65|2|2|32|157|163|133|124|65|0|1|1|2|2|124|124|124|124|124|1|20|73",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"104|100|36|65|2|2|2|163|163|124|124|65|0|0|0|0|0|124|124|124|124|124|1|6|49",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.619",m,unknown,"17935",,timestamp_16,"25704",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904080",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904080",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"154|100|36|65|2|2|16|245|249|124|132|56|0|0|1|3|0|131|131|132|132|132|1|19|63",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"164|100|36|65|2|2|1|249|249|132|132|56|0|0|0|0|0|132|132|132|132|132|1|4|55",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"2.637",m,unknown,"7497",,timestamp_16,"25764",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904140",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904140",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904200",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904200",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|101|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2114",cycles,active_time,"2524.0",s,timestamp_16,"25864",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092904260",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904260",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25924",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904320",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904320",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904380",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904380",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092904380",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1092904440",s,auto_activity_detect_start_timestamp,"1092902760",s,data16,"13",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"13",,,,,
Data,5,stress_level,stress_level_time,"1092904440",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904440",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904500",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904500",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"62|102|36|65|2|2|80|65|75|134|134|56|1|1|1|1|1|136|135|136|139|138|1|5|192",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092904560",s,auto_activity_detect_start_timestamp,"1092903540",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,stress_level,stress_level_time,"1092904560",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904560",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"26224",s,moderate_activity_minutes,"4",minutes,unknown,"4",,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904620",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904620",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904680",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904680",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904740",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904740",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904800",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904800",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904860",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904860",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904920",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904920",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092904980",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092904980",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905040",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905040",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092905100",s,auto_activity_detect_start_timestamp,"1092903660",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"9",,,,,
Data,5,stress_level,stress_level_time,"1092905100",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905100",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,
Data,3,monitoring,steps,"3244",cycles,active_time,"3135.0",s,timestamp_16,"26764",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092905160",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905160",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905220",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905220",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26884",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905280",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905280",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905340",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905340",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905400",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905400",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905460",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905460",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"3748",cycles,active_time,"3417.0",s,timestamp_16,"27124",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092905520",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905520",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905580",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905580",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905640",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905640",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905700",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905700",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905760",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905760",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"47|107|36|65|2|2|5|254|6|134|153|56|1|2|2|1|2|154|153|154|153|154|1|3|44",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"67|107|36|65|2|2|80|22|29|154|154|56|1|1|1|1|1|158|177|159|159|166|1|3|68",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905820",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905820",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905880",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905880",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092905940",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092905940",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906000",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906000",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"4449",cycles,active_time,"3809.0",s,timestamp_16,"27664",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,5,stress_level,stress_level_time,"1092906060",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906060",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906120",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906120",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906180",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906180",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27844",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906240",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906240",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906300",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906300",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906360",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906360",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906420",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906420",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906480",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906480",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906540",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906540",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906600",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906600",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906660",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906660",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906720",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906720",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906780",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906780",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"48|111|36|65|2|2|5|18|18|125|124|56|0|0|0|0|0|124|124|124|124|125|1|7|92",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"53|111|36|65|2|2|80|18|18|124|124|56|0|0|0|0|0|125|125|125|125|124|1|0|65",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"63|111|36|65|2|2|5|30|33|124|124|56|0|0|0|0|3|125|125|125|125|125|1|6|104",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906840",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906840",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"28504",s,moderate_activity_minutes,"31",minutes,unknown,"35",,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906900",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906900",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"5504",cycles,active_time,"4368.0",s,timestamp_16,"28564",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,4,unknown,unknown,"153|111|36|65|2|2|80|78|78|125|125|56|0|0|0|0|0|123|123|123|125|146|1|0|79",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092906960",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092906960",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092907020",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092907020",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092907080",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092907080",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092907140",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092907140",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"28804",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092907200",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092907200",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092907260",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092907260",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092907320",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092907320",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092907380",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092907380",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092907380",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092907440",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907440",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"231|113|36|65|2|2|5|135|135|124|124|56|0|0|0|0|0|124|124|124|124|124|1|7|36",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092907500",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907500",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"5561",cycles,active_time,"4385.0",s,timestamp_16,"29164",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,6,stress_level,stress_level_time,"1092907560",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907560",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092907560",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092907620",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907620",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092907680",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907680",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092907740",s,auto_activity_detect_start_timestamp,"1092904200",s,data16,"44",,event,"54",,event_type,"3",,activity_type,"6",,auto_activity_detect_duration,"44",,,,,
Data,6,stress_level,stress_level_time,"1092907740",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907740",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092907800",s,auto_activity_detect_start_timestamp,"1092906840",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,monitoring,steps,"5594",cycles,active_time,"4395.0",s,timestamp_16,"29404",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,,,,
Data,6,stress_level,stress_level_time,"1092907800",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907800",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092907860",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907860",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092907920",s,auto_activity_detect_start_timestamp,"1092906900",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092907920",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907920",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092907980",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092907980",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092908040",s,auto_activity_detect_start_timestamp,"1092907020",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092908040",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908040",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092908100",s,auto_activity_detect_start_timestamp,"1092907140",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,respiration_rate,timestamp,"1092908100",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"29764",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092908160",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908160",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092908220",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908220",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908280",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092908280",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092908340",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908340",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"5601",cycles,active_time,"4397.0",s,timestamp_16,"30004",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,,,,
Data,6,stress_level,stress_level_time,"1092908400",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908400",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092908400",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092908460",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908460",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"228|117|36|65|2|2|32|211|211|124|115|29|0|0|0|0|0|115|115|115|115|115|1|19|91",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092908520",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092908520",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
