Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,respiration_rate,timestamp,"1093250700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44684",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"1056",cycles,active_time,"1934.0",s,active_calories,"110",kcal,timestamp_16,"44684",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093250760",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093250760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44744",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093250760",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093250760",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093250820",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093250820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44804",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"1071",cycles,active_time,"1994.0",s,active_calories,"114",kcal,timestamp_16,"44804",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,stress_level,stress_level_time,"1093250880",s,stress_level_value,"85",,unknown,"-80",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093250880",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44864",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1093250940",s,auto_activity_detect_start_timestamp,"1093248840",s,data16,"20",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"20",,,,,
Data,7,stress_level,stress_level_time,"1093250940",s,stress_level_value,"-2",,unknown,"102",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093250940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44924",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|116|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251000",s,stress_level_value,"86",,unknown,"-81",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251000",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"44984",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251060",s,stress_level_value,"74",,unknown,"-65",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251060",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45044",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251120",s,stress_level_value,"55",,unknown,"-40",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251120",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45104",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|130|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093251120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251180",s,stress_level_value,"-1",,unknown,"101",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45164",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"1082",cycles,active_time,"1997.0",s,active_calories,"114",kcal,timestamp_16,"45164",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1093251240",s,stress_level_value,"-2",,unknown,"102",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45224",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093251240",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251300",s,stress_level_value,"-2",,unknown,"102",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45284",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251360",s,stress_level_value,"-2",,unknown,"102",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45344",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251420",s,stress_level_value,"86",,unknown,"-81",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45404",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"42|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251480",s,stress_level_value,"-2",,unknown,"102",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45464",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"1133",cycles,active_time,"2012.0",s,active_calories,"115",kcal,timestamp_16,"45464",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,7,stress_level,stress_level_time,"1093251540",s,stress_level_value,"-1",,unknown,"101",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45524",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251600",s,stress_level_value,"-2",,unknown,"102",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45584",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093251600",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,6,unknown,unknown,"10|64|17|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251660",s,stress_level_value,"69",,unknown,"-58",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251660",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45644",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251720",s,stress_level_value,"58",,unknown,"-44",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251720",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45704",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251780",s,stress_level_value,"47",,unknown,"-29",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251780",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45764",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093251780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251840",s,stress_level_value,"64",,unknown,"-52",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251840",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45824",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093251840",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251900",s,stress_level_value,"48",,unknown,"-31",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251900",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45884",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093251960",s,stress_level_value,"69",,unknown,"-59",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093251960",,respiration_rate,"14.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"45944",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093251960",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,unknown,unknown,"14|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252020",s,stress_level_value,"57",,unknown,"-43",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252020",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46004",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252080",s,stress_level_value,"58",,unknown,"-44",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252080",,respiration_rate,"13.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46064",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252140",s,stress_level_value,"54",,unknown,"-39",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252140",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46124",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252200",s,stress_level_value,"42",,unknown,"-22",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252200",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46184",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252260",s,stress_level_value,"33",,unknown,"-10",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252260",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46244",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252320",s,stress_level_value,"45",,unknown,"-27",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252320",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46304",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252380",s,stress_level_value,"45",,unknown,"-27",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252380",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46364",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|194|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252440",s,stress_level_value,"30",,unknown,"-7",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252440",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46424",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093252500",s,auto_activity_detect_start_timestamp,"1093250040",s,data16,"26",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"26",,,,,
Data,7,stress_level,stress_level_time,"1093252500",s,stress_level_value,"40",,unknown,"-20",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252500",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46484",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252560",s,stress_level_value,"64",,unknown,"-52",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46544",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252620",s,stress_level_value,"57",,unknown,"-43",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252620",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46604",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093252680",s,stress_level_value,"43",,unknown,"-24",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252680",,respiration_rate,"13.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46664",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093252740",s,auto_activity_detect_start_timestamp,"1093251600",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,7,stress_level,stress_level_time,"1093252740",s,stress_level_value,"75",,unknown,"-66",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093252740",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"46724",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"151|182|41|65|2|2|16|19|24|31|39|55|0|1|1|0|3|39|39|39|39|39|1|16|63",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"166|182|41|65|2|2|1|24|34|39|39|55|2|1|1|1|1|40|40|40|40|39|1|9|77",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093252800",s,auto_activity_detect_start_timestamp,"1093251840",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,monitoring,timestamp,"1093252740",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,0,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"2.476",m,unknown,"7433",,timestamp_16,"46758",s,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093252800",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093252800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"46784",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"221|182|41|65|2|2|16|94|103|40|48|131|1|1|1|1|1|48|48|48|48|48|1|4|129",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|17|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"236|182|41|65|2|2|1|119|133|48|48|131|2|3|2|4|3|41|42|44|45|46|1|21|77",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"241|182|41|65|2|2|32|133|137|48|41|77|0|0|1|2|1|40|40|40|40|40|1|14|60",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"2.374",m,unknown,"9807",,timestamp_16,"46828",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093252860",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093252860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"46844",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|183|41|65|2|2|2|137|137|41|39|77|0|0|0|0|0|39|39|40|40|39|1|4|49",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"1273",cycles,active_time,"2110.0",s,active_calories,"124",kcal,timestamp_16,"46844",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Definition,5,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,descent,"2.624",m,unknown,"17687",,timestamp_16,"46848",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093252920",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093252920",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"46904",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,6,event,timestamp,"1093252980",s,auto_activity_detect_start_timestamp,"1093251900",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1142.0",s,active_calories,"79",kcal,timestamp_16,"46904",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1093252980",s,stress_level_value,"76",,unknown,"-68",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093252980",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"46964",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"18|52|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093253040",s,auto_activity_detect_start_timestamp,"1093252080",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1093253040",s,stress_level_value,"56",,unknown,"-41",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093253040",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47024",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093253040",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093253100",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093253100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47084",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093253160",s,auto_activity_detect_start_timestamp,"1093252140",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1093253160",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093253160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47144",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093253220",s,auto_activity_detect_start_timestamp,"1093252260",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,steps,"1308",cycles,active_time,"2145.0",s,active_calories,"127",kcal,timestamp_16,"47144",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1093253220",s,stress_level_value,"88",,unknown,"-84",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093253220",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47204",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1173.0",s,active_calories,"81",kcal,timestamp_16,"47204",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1093253280",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093253280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"47264",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"194|184|41|65|2|2|32|209|220|41|34|72|2|1|3|3|2|33|33|33|34|34|1|11|86",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
