Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,stress_level,stress_level_time,"1093487040",s,stress_level_value,"19",,unknown,"23",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487040",,respiration_rate,"19.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"18880",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093487040",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487100",s,stress_level_value,"12",,unknown,"50",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487100",,respiration_rate,"19.32",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"252|73|45|65|1|0|62|69|53|216|0|187|3|28|102|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"252|73|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"18940",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487160",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487160",,respiration_rate,"20.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19000",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487220",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487220",,respiration_rate,"20.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19060",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1093487280",s,auto_activity_detect_start_timestamp,"1093478880",s,data16,"125",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"125",,,,,
Data,4,stress_level,stress_level_time,"1093487280",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487280",,respiration_rate,"21.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19120",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093487340",s,auto_activity_detect_start_timestamp,"1093486380",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1093487280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487340",s,stress_level_value,"22",,unknown,"10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487340",,respiration_rate,"21.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19180",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487400",s,stress_level_value,"22",,unknown,"11",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487400",,respiration_rate,"21.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19240",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487460",s,stress_level_value,"22",,unknown,"10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487460",,respiration_rate,"21.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19300",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|52|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487520",s,stress_level_value,"15",,unknown,"38",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487520",,respiration_rate,"20.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19360",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487580",s,stress_level_value,"18",,unknown,"28",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487580",,respiration_rate,"15.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"220|75|45|65|1|0|64|68|53|224|0|187|3|252|103|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"220|75|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19420",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093487580",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487640",s,stress_level_value,"11",,unknown,"54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487640",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19480",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487700",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487700",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19540",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487760",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487760",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19600",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487820",s,stress_level_value,"12",,unknown,"51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487820",,respiration_rate,"15.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"204|76|45|65|1|0|65|67|53|228|0|187|3|236|104|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"204|76|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093487820",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487880",s,stress_level_value,"15",,unknown,"39",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487880",,respiration_rate,"15.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093487940",s,stress_level_value,"21",,unknown,"16",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093487940",,respiration_rate,"14.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19780",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093487940",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488000",s,stress_level_value,"9",,unknown,"65",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488000",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19840",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093488000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488060",s,stress_level_value,"12",,unknown,"53",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488060",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"188|77|45|65|1|0|60|66|53|232|0|187|3|220|105|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"188|77|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19900",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093488060",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488120",s,stress_level_value,"9",,unknown,"63",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488120",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"19960",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488180",s,stress_level_value,"10",,unknown,"61",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488180",,respiration_rate,"15.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20020",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488240",s,stress_level_value,"10",,unknown,"58",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488240",,respiration_rate,"15.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"112|78|45|65|1|0|58|65|53|235|0|187|3|144|106|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"112|78|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20080",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488300",s,stress_level_value,"12",,unknown,"53",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488300",,respiration_rate,"16.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"172|78|45|65|1|0|59|64|53|236|0|187|3|204|106|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"172|78|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20140",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488360",s,stress_level_value,"12",,unknown,"52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488360",,respiration_rate,"16.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20200",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488420",s,stress_level_value,"12",,unknown,"53",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488420",,respiration_rate,"16.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20260",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488480",s,stress_level_value,"12",,unknown,"52",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488480",,respiration_rate,"16.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20320",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488540",s,stress_level_value,"12",,unknown,"53",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488540",,respiration_rate,"16.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488600",s,stress_level_value,"12",,unknown,"51",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488600",,respiration_rate,"15.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20440",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488660",s,stress_level_value,"12",,unknown,"51",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488660",,respiration_rate,"16.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488720",s,stress_level_value,"12",,unknown,"51",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488720",,respiration_rate,"16.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"80|80|45|65|1|0|63|63|53|243|0|187|3|112|108|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"80|80|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093488720",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488780",s,stress_level_value,"21",,unknown,"15",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488780",,respiration_rate,"15.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20620",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093488780",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488840",s,stress_level_value,"13",,unknown,"49",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488840",,respiration_rate,"15.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20680",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488900",s,stress_level_value,"13",,unknown,"48",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488900",,respiration_rate,"14.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20740",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093488960",s,stress_level_value,"12",,unknown,"53",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093488960",,respiration_rate,"14.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20800",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489020",s,stress_level_value,"12",,unknown,"51",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489020",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20860",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489080",s,stress_level_value,"13",,unknown,"46",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489080",,respiration_rate,"14.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489140",s,stress_level_value,"27",,unknown,"-2",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489140",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"20980",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489140",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489200",s,stress_level_value,"9",,unknown,"62",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489200",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21040",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489260",s,stress_level_value,"12",,unknown,"53",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489260",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21100",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489260",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489320",s,stress_level_value,"12",,unknown,"50",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489320",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21160",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489380",s,stress_level_value,"12",,unknown,"50",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489380",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21220",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489440",s,stress_level_value,"9",,unknown,"64",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489440",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21280",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489500",s,stress_level_value,"12",,unknown,"51",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489500",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21340",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489500",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489560",s,stress_level_value,"9",,unknown,"65",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489560",,respiration_rate,"12.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|83|45|65|1|0|56|62|53|1|1|187|3|184|111|45|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|83|45|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21400",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489620",s,stress_level_value,"11",,unknown,"55",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489620",,respiration_rate,"13.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21460",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489680",s,stress_level_value,"10",,unknown,"61",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489680",,respiration_rate,"12.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21520",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489680",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489740",s,stress_level_value,"12",,unknown,"53",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489740",,respiration_rate,"12.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21580",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093489740",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489800",s,stress_level_value,"9",,unknown,"63",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489800",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21640",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489860",s,stress_level_value,"11",,unknown,"57",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489860",,respiration_rate,"15.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"21700",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093489920",s,stress_level_value,"10",,unknown,"60",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093489920",,respiration_rate,"15.25",breaths/min,,,,,,,,,,,,,,,,,,,
