Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,respiration_rate,timestamp,"1092987420",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43548",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092987480",s,auto_activity_detect_start_timestamp,"1092986520",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1092987480",s,stress_level_value,"60",,unknown,"-47",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987480",,respiration_rate,"13.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43608",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092987540",s,auto_activity_detect_start_timestamp,"1092986580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,monitoring,timestamp,"1092987480",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092987540",s,stress_level_value,"36",,unknown,"-14",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987540",,respiration_rate,"12.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1092987600",s,auto_activity_detect_start_timestamp,"1092986640",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,monitoring,steps,"1344",cycles,active_time,"2745.0",s,active_calories,"156",kcal,timestamp_16,"43668",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1092987600",s,stress_level_value,"57",,unknown,"-42",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43728",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092987660",s,stress_level_value,"77",,unknown,"-69",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987660",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43788",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092987720",s,stress_level_value,"64",,unknown,"-52",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987720",,respiration_rate,"12.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43848",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"50|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092987780",s,stress_level_value,"77",,unknown,"-69",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987780",,respiration_rate,"11.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092987840",s,stress_level_value,"73",,unknown,"-64",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987840",,respiration_rate,"12.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43968",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092987840",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092987900",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44028",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"1362",cycles,active_time,"2805.0",s,active_calories,"158",kcal,timestamp_16,"44028",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092987960",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092987960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44088",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"56|172|37|65|2|2|32|183|188|179|169|17|0|0|2|1|2|169|169|169|169|168|1|25|49",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"87|172|37|65|2|2|2|188|188|169|169|17|0|0|0|0|0|169|169|169|169|169|1|5|30",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"3.156",m,unknown,"5588",,timestamp_16,"44119",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988020",s,stress_level_value,"-1",,unknown,"101",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988020",,respiration_rate,"14.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44148",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"1453",cycles,active_time,"2882.0",s,active_calories,"162",kcal,timestamp_16,"44148",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092988080",s,stress_level_value,"-1",,unknown,"101",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988080",,respiration_rate,"14.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44208",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|67|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988140",s,stress_level_value,"66",,unknown,"-55",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988140",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44268",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092988140",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988200",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988200",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44328",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"1464",cycles,active_time,"2884.0",s,active_calories,"162",kcal,timestamp_16,"44328",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1092988260",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988260",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44388",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988320",s,stress_level_value,"52",,unknown,"-36",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44448",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988380",s,stress_level_value,"71",,unknown,"-61",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988380",,respiration_rate,"14.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44508",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092988380",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988440",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44568",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"1506",cycles,active_time,"2903.0",s,active_calories,"163",kcal,timestamp_16,"44568",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092988500",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44628",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988560",s,stress_level_value,"80",,unknown,"-73",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44688",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988620",s,stress_level_value,"59",,unknown,"-45",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988620",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44748",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988680",s,stress_level_value,"36",,unknown,"-14",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988680",,respiration_rate,"12.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44808",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988740",s,stress_level_value,"41",,unknown,"-21",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988740",,respiration_rate,"12.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44868",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988800",s,stress_level_value,"39",,unknown,"-19",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988800",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988860",s,stress_level_value,"31",,unknown,"-8",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988860",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44988",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988920",s,stress_level_value,"60",,unknown,"-46",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988920",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45048",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092988980",s,stress_level_value,"52",,unknown,"-36",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092988980",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45108",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092988980",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092989040",s,stress_level_value,"42",,unknown,"-23",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092989040",,respiration_rate,"12.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45168",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092989100",s,stress_level_value,"36",,unknown,"-14",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092989100",,respiration_rate,"11.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45228",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092989160",s,stress_level_value,"52",,unknown,"-36",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092989160",,respiration_rate,"11.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45288",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092989220",s,stress_level_value,"33",,unknown,"-11",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092989220",,respiration_rate,"11.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45348",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092989280",s,stress_level_value,"36",,unknown,"-15",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092989280",,respiration_rate,"11.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45408",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"14|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092989340",s,stress_level_value,"36",,unknown,"-15",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092989340",,respiration_rate,"12.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45468",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1092989400",s,auto_activity_detect_start_timestamp,"1092986700",s,data16,"30",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"30",,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092989400",s,stress_level_value,"39",,unknown,"-19",,unknown,"42",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989400",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"45528",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|131|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092989460",s,auto_activity_detect_start_timestamp,"1092988500",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1092989460",s,stress_level_value,"60",,unknown,"-47",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989460",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092989520",s,auto_activity_detect_start_timestamp,"1092988560",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1092989520",s,stress_level_value,"42",,unknown,"-22",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989520",,respiration_rate,"12.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"45648",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092989580",s,auto_activity_detect_start_timestamp,"1092988620",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1092989580",s,stress_level_value,"37",,unknown,"-16",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989580",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"45708",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092989640",s,auto_activity_detect_start_timestamp,"1092988680",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,timestamp,"1092989580",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092989640",s,stress_level_value,"61",,unknown,"-48",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989640",,respiration_rate,"12.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"45768",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092989700",s,auto_activity_detect_start_timestamp,"1092988740",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,timestamp,"1092989640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092989700",s,stress_level_value,"44",,unknown,"-25",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989700",,respiration_rate,"12.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"45828",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092989760",s,stress_level_value,"63",,unknown,"-50",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989760",,respiration_rate,"11.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"45888",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092989820",s,stress_level_value,"46",,unknown,"-28",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989820",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"12|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092989880",s,stress_level_value,"46",,unknown,"-28",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989880",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46008",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092989940",s,stress_level_value,"32",,unknown,"-9",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092989940",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46068",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092990000",s,stress_level_value,"47",,unknown,"-29",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092990000",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46128",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092990060",s,stress_level_value,"56",,unknown,"-41",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092990060",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46188",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092990120",s,stress_level_value,"51",,unknown,"-34",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092990120",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46248",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092990180",s,stress_level_value,"48",,unknown,"-31",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092990180",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092990240",s,stress_level_value,"45",,unknown,"-26",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092990240",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46368",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092990300",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092990300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46428",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092990360",s,auto_activity_detect_start_timestamp,"1092988800",s,data16,"11",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"11",,,,,
Data,4,monitoring,timestamp,"1092990300",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092990360",s,stress_level_value,"89",,unknown,"-85",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092990360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"46488",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"62|140|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
