Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,event,timestamp,"1092955380",s,auto_activity_detect_start_timestamp,"1092949620",s,data16,"81",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"81",,,,,
Data,4,stress_level,stress_level_time,"1092955380",s,stress_level_value,"45",,unknown,"-27",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955380",,respiration_rate,"12.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11508",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"88|10|10|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955440",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955440",,respiration_rate,"12.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11568",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092955440",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955500",s,stress_level_value,"30",,unknown,"-7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955500",,respiration_rate,"12.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11628",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955560",s,stress_level_value,"30",,unknown,"-7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955560",,respiration_rate,"12.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11688",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092955620",s,auto_activity_detect_start_timestamp,"1092954480",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1092955620",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955620",,respiration_rate,"11.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11748",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092955620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955680",s,stress_level_value,"34",,unknown,"-12",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955680",,respiration_rate,"11.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092955680",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955740",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955740",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955800",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955800",,respiration_rate,"14.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11928",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955860",s,stress_level_value,"25",,unknown,"1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955860",,respiration_rate,"15.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"11988",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092955920",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955920",,respiration_rate,"16.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12048",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092955980",s,auto_activity_detect_start_timestamp,"1092954720",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"6",,,,,
Data,4,stress_level,stress_level_time,"1092955980",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092955980",,respiration_rate,"15.95",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"76|47|37|65|1|0|72|81|56|39|0|76|3|108|75|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"76|47|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12108",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092956040",s,auto_activity_detect_start_timestamp,"1092955080",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1092956040",s,stress_level_value,"27",,unknown,"-2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956040",,respiration_rate,"14.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"136|47|37|65|1|0|71|80|56|40|0|76|3|168|75|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"136|47|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12168",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1092956100",s,auto_activity_detect_start_timestamp,"1092955140",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1092956100",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956100",,respiration_rate,"15.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956160",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956160",,respiration_rate,"16.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|48|37|65|1|0|71|79|56|42|0|76|3|32|76|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|48|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956220",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956220",,respiration_rate,"16.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"60|48|37|65|1|0|72|78|56|43|0|76|3|92|76|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"60|48|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12348",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956280",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956280",,respiration_rate,"17.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12408",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956340",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956340",,respiration_rate,"17.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"180|48|37|65|1|0|72|77|56|45|0|76|3|212|76|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"180|48|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12468",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956400",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956400",,respiration_rate,"17.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12528",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092956400",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"216|137|9|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956460",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956460",,respiration_rate,"17.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956520",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956520",,respiration_rate,"17.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"104|49|37|65|1|0|73|76|56|48|0|76|3|136|77|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"104|49|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956580",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956580",,respiration_rate,"16.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092956580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956640",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956640",,respiration_rate,"16.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092956640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956700",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956700",,respiration_rate,"17.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"28|50|37|65|1|0|75|75|56|51|0|76|3|60|78|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"28|50|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12828",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956760",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956760",,respiration_rate,"16.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12888",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956820",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956820",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"12948",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956880",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956880",,respiration_rate,"12.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"208|50|37|65|1|0|72|74|56|54|0|76|3|240|78|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"208|50|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092956940",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092956940",,respiration_rate,"12.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957000",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957000",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13128",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957060",s,stress_level_value,"33",,unknown,"-10",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957060",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"132|51|37|65|1|0|73|73|56|57|0|76|3|164|79|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"132|51|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957120",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957120",,respiration_rate,"14.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957180",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957180",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13308",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957240",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957240",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13368",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"88|73|9|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957300",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957300",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13428",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957360",s,stress_level_value,"30",,unknown,"-6",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957360",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13488",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957420",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957420",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13548",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957480",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957480",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957540",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957540",,respiration_rate,"14.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|53|37|65|1|0|73|72|56|65|0|76|3|132|81|37|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|53|37|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13668",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957600",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957600",,respiration_rate,"17.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13728",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957660",s,stress_level_value,"25",,unknown,"0",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957660",,respiration_rate,"19.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13788",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957720",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957720",,respiration_rate,"18.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13848",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957780",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957780",,respiration_rate,"16.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"13908",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957840",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957840",,respiration_rate,"14.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957900",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957900",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14028",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092957960",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092957960",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14088",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092958020",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092958020",,respiration_rate,"15.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14148",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092958020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Definition,2,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,2,ohr_settings,timestamp,"1092958020",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,3,monitoring,timestamp,"1092958020",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"60.0",s,active_calories,"4",kcal,duration_min,"87",min,activity_type,"0",,,,,
Data,3,monitoring,timestamp,"1092958020",s,distance,"252.89",m,steps,"287",cycles,active_time,"621.0",s,active_calories,"34",kcal,duration_min,"87",min,activity_type,"6",,,,,
Data,3,monitoring,timestamp,"1092958020",s,distance,"29.08",m,steps,"22",cycles,active_time,"60.0",s,active_calories,"2",kcal,duration_min,"87",min,activity_type,"1",,,,,
Definition,4,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092958020",s,unknown,"2413",,unknown,"2431",,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092958020",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,6,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,6,monitoring_hr_data,timestamp,"1092958020",s,resting_heart_rate,"57",bpm,current_day_resting_heart_rate,"60",bpm,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"68|55|37|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"68|55|37|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
