"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","32|140|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943320","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943740","73","1","1092943740","10.84","65404","95","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","32|140|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943320","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943800","89","1","1092943740","10.84","65404","95","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","32|140|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943320","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943800","89","1","1092943800","10.61","65404","95","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","32|140|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943320","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943800","89","1","1092943800","10.61","65464","98","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943320","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943800","89","1","1092943800","10.61","65464","98","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943800","89","1","1092943800","10.61","65464","98","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943860","93","1","1092943800","10.61","65464","98","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943860","93","1","1092943860","10.35","65464","98","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943860","93","1","1092943860","10.35","65524","104","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943860","93","1","1092943860","10.35","65524","104","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943920","91","1","1092943860","10.35","65524","104","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943920","91","1","1092943920","10.11","65524","104","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943920","91","1","1092943920","10.11","48","105","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3239.0","241","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943920","91","1","1092943920","10.11","48","105","136","4.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943920","91","1","1092943920","10.11","48","105","160","5.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943980","84","1","1092943920","10.11","48","105","160","5.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943980","84","1","1092943980","10.73","48","105","160","5.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943980","84","1","1092943980","10.73","108","100","160","5.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092943680","1","54","3","5","1092943980","84","1","1092943980","10.73","108","100","160","5.0","1092942720","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944040","6","54","3","5","1092943980","84","1","1092943980","10.73","108","100","160","5.0","1092942780","0","6","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944040","6","54","3","5","1092944040","90","1","1092943980","10.73","108","100","160","5.0","1092942780","0","6","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944040","6","54","3","5","1092944040","90","1","1092944040","10.55","108","100","160","5.0","1092942780","0","6","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|56","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944040","6","54","3","5","1092944040","90","1","1092944040","10.55","168","98","160","5.0","1092942780","0","6","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944040","6","54","3","5","1092944040","90","1","1092944040","10.55","168","98","160","5.0","1092942780","0","6","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092943800","13280.88","0.0","3359.0","250","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944040","90","1","1092944040","10.55","168","98","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3359.0","250","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944040","90","1","1092944040","10.55","168","98","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3359.0","250","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944100","77","1","1092944040","10.55","168","98","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3359.0","250","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944100","77","1","1092944100","9.77","168","98","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|64","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3359.0","250","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944100","77","1","1092944100","9.77","228","101","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","12|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3359.0","250","1046","8","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944100","77","1","1092944100","9.77","228","101","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","12|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3374.0","251","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944100","77","1","1092944100","9.77","228","101","96","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","12|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3374.0","251","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944160","75","1","1092944100","9.77","228","101","96","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","12|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3374.0","251","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944160","75","1","1092944160","10.04","228","101","96","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","12|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3374.0","251","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944160","75","1","1092944160","10.04","288","95","96","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","3374.0","251","1046","0","16621","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944160","75","1","1092944160","10.04","288","95","96","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944160","75","1","1092944160","10.04","288","95","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944220","87","1","1092944160","10.04","288","95","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944220","87","1","1092944220","10.88","288","95","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|72","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944220","87","1","1092944220","10.88","348","97","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|132|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944220","87","1","1092944220","10.88","348","97","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|132|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944280","60","1","1092944220","10.88","348","97","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|132|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944280","60","1","1092944280","11.25","348","97","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|132|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944280","60","1","1092944280","11.25","408","96","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944280","60","1","1092944280","11.25","408","96","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944340","72","1","1092944280","11.25","408","96","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|80","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944340","72","1","1092944340","11.08","408","96","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944340","72","1","1092944340","11.08","408","96","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944400","56","1","1092944340","11.08","408","96","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944400","56","1","1092944400","11.66","408","96","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","29|2|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944400","56","1","1092944400","11.66","528","95","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|224|63|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944400","56","1","1092944400","11.66","528","95","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|224|63|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944460","69","1","1092944400","11.66","528","95","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|224|63|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944460","69","1","1092944460","-1.0","528","95","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|224|63|8","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944460","69","1","1092944460","-1.0","588","93","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944460","69","1","1092944460","-1.0","588","93","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944520","77","1","1092944460","-1.0","588","93","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944520","77","1","1092944520","11.16","588","93","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944520","77","1","1092944520","11.16","648","98","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944520","77","1","1092944520","11.16","648","98","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944580","92","1","1092944520","11.16","648","98","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944580","92","1","1092944580","11.09","648","98","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|140|11|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944040","13280.88","0.0","9566.0","929","1046","6","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944580","92","1","1092944580","11.09","648","98","102","3.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|140|11|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944580","92","1","1092944580","11.09","648","98","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|140|11|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944640","93","1","1092944580","11.09","648","98","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|140|11|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944640","93","1","1092944640","11.28","648","98","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","24|140|11|16","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944640","93","1","1092944640","11.28","768","103","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|24","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944640","93","1","1092944640","11.28","768","103","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|24","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944700","70","1","1092944640","11.28","768","103","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|24","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944700","70","1","1092944700","11.95","768","103","136","4.0","1092943140","8","1","2.805","2.361",
