"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","131|119|36|65|2|2|1|108|121|123|123|106|2|1|1|1|1|125|124|123|123|123|1|5|74","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908400","1594.82","0.0","4452.0","184","566","6","5775","20515","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908880","-1","126","1092908880","0.0","30484","0","1092907140","8","1","70","2.0","2.637","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","131|119|36|65|2|2|1|108|121|123|123|106|2|1|1|1|1|125|124|123|123|123|1|5|74","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4452.0","184","566","8","5775","20515","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908880","-1","126","1092908880","0.0","30484","0","1092907140","8","1","200","6.0","2.637","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","131|119|36|65|2|2|1|108|121|123|123|106|2|1|1|1|1|125|124|123|123|123|1|5|74","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4452.0","184","566","8","5775","9885","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908880","-1","126","1092908880","0.0","30595","0","1092907140","8","1","200","6.0","2.388","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","131|119|36|65|2|2|1|108|121|123|123|106|2|1|1|1|1|125|124|123|123|123|1|5|74","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4452.0","184","566","8","5775","9885","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908940","-1","126","1092908880","0.0","30595","0","1092907140","8","1","200","6.0","2.388","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","131|119|36|65|2|2|1|108|121|123|123|106|2|1|1|1|1|125|124|123|123|123|1|5|74","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4452.0","184","566","8","5775","9885","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908940","-1","126","1092908940","0.0","30595","0","1092907140","8","1","200","6.0","2.388","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","141|119|36|65|2|2|16|130|137|123|131|70|2|0|3|1|1|132|132|132|132|132|1|9|56","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4452.0","184","566","8","5775","9885","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908940","-1","126","1092908940","0.0","30595","0","1092907140","8","1","200","6.0","2.388","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","141|119|36|65|2|2|16|130|137|123|131|70|2|0|3|1|1|132|132|132|132|132|1|9|56","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","9885","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908940","-1","126","1092908940","0.0","30604","0","1092907140","8","1","102","3.0","2.388","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","9885","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908940","-1","126","1092908940","0.0","30604","0","1092907140","8","1","102","3.0","2.388","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092908940","-1","126","1092908940","0.0","30620","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909000","-1","126","1092908940","0.0","30620","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909000","-1","126","1092909000","0.0","30620","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909060","-1","126","1092909000","0.0","30620","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909060","-1","126","1092909060","0.0","30620","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909060","-1","126","1092909060","0.0","30724","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909120","-1","126","1092909060","0.0","30724","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","156|119|36|65|2|2|1|143|143|131|132|70|0|0|0|0|0|132|132|132|132|132|1|13|62","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909120","-1","126","1092909120","0.0","30724","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","85|120|36|65|2|2|64|166|166|142|127|70|0|0|0|0|0|106|104|107|109|119|1|0|123","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909120","-1","126","1092909120","0.0","30724","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4466.0","184","566","6","5817","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909120","-1","126","1092909120","0.0","30724","0","1092907140","8","1","102","3.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4478.0","184","566","6","5848","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909120","-1","126","1092909120","0.0","30784","0","1092907140","8","1","38","1.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092908880","1594.82","0.0","4478.0","184","566","6","5848","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909120","-1","126","1092909180","0.0","30784","0","1092907140","8","1","38","1.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909180","1594.82","0.0","4478.0","184","566","8","5848","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909120","-1","126","1092909180","0.0","30784","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909180","1594.82","0.0","4478.0","184","566","8","5848","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909240","-1","126","1092909180","0.0","30784","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909180","1594.82","0.0","4478.0","184","566","8","5848","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909240","-1","126","1092909240","0.0","30784","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909180","1594.82","0.0","4484.0","184","566","6","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909240","-1","126","1092909240","0.0","30904","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909180","1594.82","0.0","4484.0","184","566","6","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909240","0.0","30904","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","100|120|36|65|2|2|84|166|166|127|127|70|0|0|0|0|0|131|131|131|137|137|1|0|109","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909180","1594.82","0.0","4484.0","184","566","6","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909300","0.0","30904","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","39|121|36|65|2|2|5|203|218|131|131|70|3|3|1|2|4|131|131|131|131|131|1|10|113","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909180","1594.82","0.0","4484.0","184","566","6","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909300","0.0","30904","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","39|121|36|65|2|2|5|203|218|131|131|70|3|3|1|2|4|131|131|131|131|131|1|10|113","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4484.0","184","566","8","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909300","0.0","30904","0","1092907140","8","1","232","7.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","39|121|36|65|2|2|5|203|218|131|131|70|3|3|1|2|4|131|131|131|131|131|1|10|113","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4484.0","184","566","8","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909360","0.0","30904","0","1092907140","8","1","232","7.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","49|121|36|65|2|2|80|226|226|131|131|70|0|0|0|0|0|132|131|130|131|146|1|8|131","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4484.0","184","566","8","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909360","0.0","30904","0","1092907140","8","1","232","7.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","66|121|36|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4484.0","184","566","8","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909360","0.0","30904","0","1092907140","8","1","232","7.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","76|121|36|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4484.0","184","566","8","5870","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909360","0.0","30904","0","1092907140","8","1","232","7.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","76|121|36|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4494.0","184","566","6","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909300","-1","126","1092909360","0.0","31024","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","76|121|36|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4494.0","184","566","6","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909420","-1","126","1092909360","0.0","31024","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","76|121|36|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4494.0","184","566","6","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909420","-1","126","1092909420","0.0","31024","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","119|121|36|65|2|2|5|238|247|131|132|70|0|1|3|2|3|132|132|132|132|132|1|6|128","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909300","1594.82","0.0","4494.0","184","566","6","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909420","-1","126","1092909420","0.0","31024","0","1092907140","8","1","134","4.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","119|121|36|65|2|2|5|238|247|131|132|70|0|1|3|2|3|132|132|132|132|132|1|6|128","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909420","-1","126","1092909420","0.0","31024","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","119|121|36|65|2|2|5|238|247|131|132|70|0|1|3|2|3|132|132|132|132|132|1|6|128","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909480","-1","126","1092909420","0.0","31024","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","119|121|36|65|2|2|5|238|247|131|132|70|0|1|3|2|3|132|132|132|132|132|1|6|128","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909480","-1","126","1092909480","0.0","31024","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","219|121|36|65|2|2|32|24|25|131|122|49|0|0|0|0|1|122|122|122|122|122|1|18|60","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909480","-1","126","1092909480","0.0","31024","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","219|121|36|65|2|2|32|24|25|131|122|49|0|0|0|0|1|122|122|122|122|122|1|18|60","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909540","-1","126","1092909480","0.0","31024","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","219|121|36|65|2|2|32|24|25|131|122|49|0|0|0|0|1|122|122|122|122|122|1|18|60","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909540","-1","126","1092909540","0.0","31024","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","12470","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909540","-1","126","1092909540","0.0","31024","0","1092907140","8","1","200","6.0","2.584","2.579","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909540","-1","126","1092909540","0.0","31209","0","1092907140","8","1","200","6.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909600","-1","126","1092909540","0.0","31209","0","1092907140","8","1","200","6.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4494.0","184","566","8","5908","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909600","-1","126","1092909600","0.0","31209","0","1092907140","8","1","200","6.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4517.0","184","566","6","5985","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909600","-1","126","1092909600","0.0","31264","0","1092907140","8","1","102","3.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4517.0","184","566","6","5985","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909660","-1","126","1092909600","0.0","31264","0","1092907140","8","1","102","3.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909420","1594.82","0.0","4517.0","184","566","6","5985","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909660","-1","126","1092909660","0.0","31264","0","1092907140","8","1","102","3.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909660","1594.82","0.0","4517.0","184","566","8","5985","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909660","-1","126","1092909660","0.0","31264","0","1092907140","8","1","200","6.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909660","1594.82","0.0","4517.0","184","566","8","5985","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909720","-1","126","1092909660","0.0","31264","0","1092907140","8","1","200","6.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909660","1594.82","0.0","4517.0","184","566","8","5985","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909720","-1","126","1092909720","0.0","31264","0","1092907140","8","1","200","6.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909660","1594.82","0.0","4526.0","184","566","6","6013","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909720","-1","126","1092909720","0.0","31384","0","1092907140","8","1","102","3.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909660","1594.82","0.0","4526.0","184","566","6","6013","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909780","-1","126","1092909720","0.0","31384","0","1092907140","8","1","102","3.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909660","1594.82","0.0","4526.0","184","566","6","6013","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909780","-1","126","1092909780","0.0","31384","0","1092907140","8","1","102","3.0","2.584","2.647","31",
"3478404119","1092900360","1","4394","95","32","1092900360","3478404119","1","4394","16.11","6.0","233|121|36|65|2|2|2|25|25|122|122|49|0|0|0|0|0|122|122|122|122|122|1|1|57","1092900360","1092907560","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092909780","1594.82","0.0","4526.0","184","566","8","6013","23162","1092900360","56","60","1092900360","0","1092908100","1","54","3","0","1092909780","-1","126","1092909780","0.0","31384","0","1092907140","8","1","200","6.0","2.584","2.647","31",
